6265	6052
6265	8611
6265	8615
6265	8719
6265	8846
6265	9300
6265	9520
6265	9644
6265	9718
6266	2418
6266	3150
6266	3422
6266	5551
6266	8117
6266	8346
6266	9496
6266	9565
6266	9632
6266	9636
6266	9658
6266	9927
6267	5822
6267	6531
6267	6800
6267	7553
6267	7883
6267	8868
6267	9427
6267	9732
6267	9813
6267	9898
6267	9925
6267	9944
6268	561
6268	984
6268	3118
6268	6593
6268	7199
6268	7295
6268	7766
6268	9456
6268	9555
6268	9618
6268	9676
6268	9777
6269	1697
6269	7070
6269	8829
6269	8995
6269	9128
6269	9144
6269	9421
6269	9499
6269	9767
6269	9883
6269	9919
6269	9985
6270	106
6270	237
6270	2921
6270	9123
6270	9555
6270	9618
6270	9623
6270	9627
6270	9676
6270	9737
6270	9842
6270	9986
6271	3742
6271	4303
6271	4630
6271	4841
6271	6150
6271	6886
6271	7479
6271	9029
6271	9467
6271	9617
6271	9631
6271	9796
6272	1989
6272	2512
6272	3967
6272	5511
6272	6388
6272	7009
6272	7031
6272	7236
6272	8243
6272	9268
6272	9380
6272	9808
6273	5423
6273	6156
6273	6318
6273	6638
6273	8020
6273	8203
6273	8590
6273	9689
6273	9728
6273	9767
6273	9782
6273	9850
6274	407
6274	4851
6274	5654
6274	7405
6274	7591
6274	8126
6274	8873
6274	9326
6274	9476
6274	9520
6274	9569
6274	9957
6275	5879
6275	6415
6275	7342
6275	8037
6275	9018
6275	9546
6275	9624
6275	9660
6275	9705
6275	9713
6275	9829
6275	9854
6276	3622
6276	4560
6276	4946
6276	5524
6276	7745
6276	7861
6276	7961
6276	8086
6276	9206
6276	9447
6276	9788
6276	9935
6277	537
6277	5389
6277	6157
6277	6851
6277	8268
6277	9089
6277	9526
6277	9584
6277	9596
6277	9624
6277	9659
6277	10000
6278	102
6278	1113
6278	5710
6278	6503
6278	8095
6278	8294
6278	8481
6278	8510
6278	9282
6278	9376
6278	9537
6278	9998
6279	351
6279	3901
6279	3909
6279	4268
6279	6523
6279	6687
6279	7855
6279	8094
6279	9196
6279	9239
6279	9511
6279	9531
6280	1220
6280	3884
6280	5024
6280	6722
6280	7103
6280	7277
6280	8336
6280	8964
6280	8993
6280	9778
6280	9958
6280	10000
6281	857
6281	1216
6281	4909
6281	6321
6281	6625
6281	7852
6281	8617
6281	8870
6281	9264
6281	9550
6281	9969
6281	9985
6282	6926
6282	7528
6282	7693
6282	7745
6282	9230
6282	9448
6282	9561
6282	9612
6282	9631
6282	9637
6282	9675
6282	9780
6283	2080
6283	4292
6283	5313
6283	8775
6283	9347
6283	9408
6283	9530
6283	9545
6283	9631
6283	9758
6283	9832
6283	9921
6284	6177
6284	7598
6284	7861
6284	9049
6284	9336
6284	9616
6284	9644
6284	9707
6284	9840
6284	9841
6284	9881
6284	9932
6285	497
6285	559
6285	2757
6285	4270
6285	4389
6285	4593
6285	6891
6285	7656
6285	7928
6285	8274
6285	8636
6285	9456
6286	6782
6286	6845
6286	7957
6286	8580
6286	8849
6286	9411
6286	9656
6286	9720
6286	9754
6286	9832
6286	9915
6286	9971
6287	837
6287	7256
6287	8814
6287	9249
6287	9613
6287	9616
6287	9746
6287	9815
6287	9953
6287	9954
6287	9963
6287	9972
6288	5572
6288	7306
6288	7631
6288	7650
6288	9067
6288	9181
6288	9189
6288	9254
6288	9396
6288	9883
6288	9946
6288	9976
6289	75
6289	217
6289	2930
6289	7061
6289	8295
6289	8431
6289	8786
6289	9158
6289	9316
6289	9569
6289	9880
6289	9915
6290	4798
6290	5013
6290	5417
6290	6844
6290	7679
6290	7700
6290	8814
6290	9259
6290	9353
6290	9776
6290	9794
6290	9889
6291	7234
6291	7559
6291	8240
6291	9639
6291	9710
6291	9753
6291	9774
6291	9822
6291	9844
6291	9875
6291	9936
6291	9946
6292	6618
6292	7089
6292	7194
6292	7202
6292	7474
6292	8015
6292	8937
6292	9045
6292	9578
6292	9579
6292	9996
6292	9997
6293	497
6293	2119
6293	2529
6293	2948
6293	3042
6293	3315
6293	4272
6293	6379
6293	9020
6293	9046
6293	9126
6293	9781
6294	2273
6294	7916
6294	8472
6294	8578
6294	8760
6294	9017
6294	9125
6294	9334
6294	9354
6294	9360
6294	9525
6294	9578
6295	2023
6295	5609
6295	7463
6295	7904
6295	8169
6295	9333
6295	9392
6295	9522
6295	9705
6295	9883
6295	9917
6295	9931
6296	4904
6296	6416
6296	6701
6296	7912
6296	8689
6296	9024
6296	9713
6296	9802
6296	9814
6296	9853
6296	9872
6296	9987
6297	1514
6297	8323
6297	8539
6297	9602
6297	9638
6297	9816
6297	9827
6297	9855
6297	9901
6297	9902
6297	9905
6297	9972
6298	2968
6298	4070
6298	5265
6298	7527
6298	8139
6298	8291
6298	9136
6298	9749
6298	9862
6298	9869
6298	9906
6298	9962
6299	838
6299	2795
6299	2998
6299	3403
6299	5499
6299	8014
6299	9275
6299	9640
6299	9882
6299	9921
6299	9954
6299	9959
6300	323
6300	2520
6300	6714
6300	7165
6300	7565
6300	7636
6300	9307
6300	9510
6300	9768
6300	9810
6300	9864
6300	9963
6301	4224
6301	4911
6301	4936
6301	7854
6301	8754
6301	8886
6301	9506
6301	9677
6301	9773
6301	9778
6301	9906
6301	9962
6302	1407
6302	4752
6302	6619
6302	8257
6302	8527
6302	8702
6302	9326
6302	9398
6302	9497
6302	9669
6302	9915
6302	9932
6303	1650
6303	5775
6303	7689
6303	9278
6303	9369
6303	9403
6303	9457
6303	9559
6303	9599
6303	9860
6303	9866
6303	9980
6304	5676
6304	6605
6304	6763
6304	6835
6304	6931
6304	7643
6304	7672
6304	7961
6304	8598
6304	8814
6304	9880
6304	9915
6305	2372
6305	3671
6305	4672
6305	4889
6305	5015
6305	5090
6305	5624
6305	6420
6305	7523
6305	9574
6305	9576
6305	9688
6306	140
6306	2073
6306	6126
6306	7624
6306	7813
6306	8292
6306	8655
6306	8821
6306	9594
6306	9908
6306	9926
6306	9960
6307	4289
6307	6587
6307	6828
6307	7426
6307	7519
6307	7891
6307	8081
6307	8567
6307	9462
6307	9528
6307	9921
6307	9933
6308	7391
6308	8089
6308	8160
6308	8891
6308	9093
6308	9206
6308	9651
6308	9696
6308	9720
6308	9806
6308	9869
6308	9940
6309	276
6309	2661
6309	4043
6309	6693
6309	7287
6309	8249
6309	8264
6309	8364
6309	8647
6309	9218
6309	9725
6309	9791
6310	2682
6310	2926
6310	3026
6310	5601
6310	8841
6310	9027
6310	9645
6310	9859
6310	9892
6310	9947
6310	9954
6310	9967
6311	3157
6311	5005
6311	6140
6311	6665
6311	8219
6311	8639
6311	9500
6311	9517
6311	9882
6311	9919
6311	9989
6311	9997
6312	4148
6312	6681
6312	7607
6312	8049
6312	8833
6312	9247
6312	9397
6312	9508
6312	9542
6312	9952
6312	9966
6312	9968
6313	686
6313	950
6313	1418
6313	2466
6313	5241
6313	5679
6313	5993
6313	7022
6313	9252
6313	9663
6313	9838
6313	9969
6314	4537
6314	5154
6314	5499
6314	5950
6314	7554
6314	7810
6314	9349
6314	9541
6314	9595
6314	9625
6314	9951
6314	9977
6315	1949
6315	2185
6315	4214
6315	6879
6315	7436
6315	7466
6315	7477
6315	7643
6315	8898
6315	9050
6315	9666
6315	9719
6316	42
6316	1109
6316	3313
6316	6612
6316	7165
6316	7508
6316	7691
6316	7726
6316	9360
6316	9375
6316	9684
6316	9964
6317	5863
6317	7622
6317	8158
6317	8226
6317	9187
6317	9306
6317	9345
6317	9485
6317	9647
6317	9792
6317	9846
6317	9951
6318	6273
6318	7734
6318	8596
6318	9033
6318	9378
6318	9656
6318	9751
6318	9821
6318	9836
6318	9926
6318	9928
6318	9980
6319	862
6319	5607
6319	5620
6319	7116
6319	7318
6319	7548
6319	7720
6319	8401
6319	8654
6319	9482
6319	9816
6319	9971
6320	3074
6320	4592
6320	5085
6320	5102
6320	7656
6320	7796
6320	7890
6320	9150
6320	9166
6320	9329
6320	9578
6320	9830
6321	1107
6321	2018
6321	2452
6321	4754
6321	6281
6321	7383
6321	7971
6321	9609
6321	9689
6321	9697
6321	9776
6321	9873
6322	1351
6322	3550
6322	4840
6322	6556
6322	6965
6322	8629
6322	8961
6322	9114
6322	9643
6322	9688
6322	9694
6322	9841
6323	4204
6323	4312
6323	5366
6323	5458
6323	9248
6323	9291
6323	9292
6323	9423
6323	9673
6323	9809
6323	9893
6323	9903
6324	910
6324	2160
6324	2287
6324	2980
6324	3730
6324	4850
6324	4890
6324	5063
6324	8927
6324	9656
6324	9711
6324	9745
6325	3286
6325	7992
6325	8365
6325	9083
6325	9315
6325	9646
6325	9684
6325	9707
6325	9743
6325	9840
6325	9964
6325	9983
6326	1759
6326	5889
6326	7331
6326	7805
6326	8398
6326	8399
6326	8482
6326	9653
6326	9775
6326	9930
6326	9940
6326	9978
6327	967
6327	2013
6327	2895
6327	3748
6327	5228
6327	7190
6327	7695
6327	8515
6327	8767
6327	8915
6327	9267
6327	9967
6328	2355
6328	2377
6328	3233
6328	7628
6328	8188
6328	8232
6328	8537
6328	8553
6328	8889
6328	9370
6328	9420
6328	9930
6329	2171
6329	5838
6329	5858
6329	7042
6329	7891
6329	8414
6329	9467
6329	9498
6329	9600
6329	9796
6329	9849
6329	9905
6330	5933
6330	6384
6330	6838
6330	7102
6330	8601
6330	8717
6330	9204
6330	9410
6330	9733
6330	9894
6330	9897
6330	9920
6331	2699
6331	2735
6331	2861
6331	6257
6331	7658
6331	7700
6331	9301
6331	9748
6331	9794
6331	9849
6331	9978
6331	9980
6332	2575
6332	4110
6332	4833
6332	5062
6332	6958
6332	8593
6332	8821
6332	9120
6332	9314
6332	9742
6332	9870
6332	9898
6333	2088
6333	3320
6333	6551
6333	7339
6333	8214
6333	8654
6333	9163
6333	9410
6333	9427
6333	9468
6333	9617
6333	9959
6334	956
6334	2677
6334	4068
6334	6773
6334	8397
6334	8409
6334	8671
6334	9163
6334	9174
6334	9842
6334	9891
6334	9996
6335	2732
6335	6182
6335	8224
6335	8766
6335	8877
6335	9456
6335	9555
6335	9587
6335	9627
6335	9676
6335	9774
6335	9850
6336	2272
6336	3132
6336	4333
6336	6008
6336	7949
6336	8351
6336	8770
6336	8888
6336	9246
6336	9594
6336	9630
6336	9867
6337	1648
6337	2803
6337	5216
6337	6755
6337	7126
6337	7516
6337	7764
6337	8200
6337	8789
6337	8869
6337	9375
6337	9988
6338	251
6338	6811
6338	7217
6338	8290
6338	9327
6338	9383
6338	9419
6338	9526
6338	9610
6338	9669
6338	9824
6338	9929
6339	90
6339	902
6339	2974
6339	4900
6339	5805
6339	8742
6339	9142
6339	9239
6339	9446
6339	9709
6339	9910
6339	9933
6340	764
6340	1427
6340	4348
6340	5250
6340	7486
6340	7623
6340	7946
6340	8541
6340	9010
6340	9492
6340	9565
6340	9984
6341	7978
6341	8588
6341	8623
6341	8875
6341	9140
6341	9208
6341	9295
6341	9347
6341	9424
6341	9750
6341	9909
6341	9990
6342	6597
6342	7125
6342	8128
6342	8591
6342	9002
6342	9479
6342	9590
6342	9645
6342	9889
6342	9931
6342	9945
6342	9946
6343	4746
6343	6037
6343	6481
6343	8056
6343	8262
6343	8420
6343	8884
6343	9032
6343	9084
6343	9614
6343	9685
6343	9951
6344	3195
6344	4403
6344	4554
6344	5642
6344	8158
6344	8645
6344	8996
6344	9345
6344	9517
6344	9789
6344	9894
6344	9951
6345	863
6345	1188
6345	1310
6345	1654
6345	6414
6345	7573
6345	7693
6345	8700
6345	8810
6345	9279
6345	9630
6345	9943
6346	4126
6346	4678
6346	5720
6346	5913
6346	6903
6346	7968
6346	8677
6346	9395
6346	9674
6346	9719
6346	9893
6346	9927
6347	6439
6347	7081
6347	8961
6347	9114
6347	9514
6347	9582
6347	9707
6347	9736
6347	9841
6347	9868
6347	9962
6347	9969
6348	2050
6348	2444
6348	4287
6348	4555
6348	7798
6348	8190
6348	8710
6348	8889
6348	9516
6348	9648
6348	9862
6348	9969
6349	2560
6349	3554
6349	5878
6349	6032
6349	6828
6349	8346
6349	8794
6349	9100
6349	9482
6349	9600
6349	9657
6349	9749
6350	396
6350	1473
6350	2116
6350	3147
6350	4492
6350	6194
6350	7071
6350	8688
6350	9735
6350	9769
6350	9857
6350	9893
6351	7285
6351	8361
6351	8649
6351	9147
6351	9291
6351	9388
6351	9393
6351	9400
6351	9492
6351	9523
6351	9547
6351	9612
6352	1389
6352	3027
6352	4192
6352	4742
6352	7702
6352	7876
6352	8908
6352	9270
6352	9533
6352	9569
6352	9844
6352	9945
6353	1055
6353	1071
6353	1103
6353	4774
6353	5113
6353	7403
6353	7595
6353	7806
6353	8596
6353	9690
6353	9933
6353	9977
6354	980
6354	1163
6354	6387
6354	7659
6354	8030
6354	8344
6354	8716
6354	9123
6354	9208
6354	9400
6354	9773
6354	9884
6355	4418
6355	4830
6355	7547
6355	7614
6355	8863
6355	9558
6355	9709
6355	9771
6355	9831
6355	9881
6355	9902
6355	9914
6356	2434
6356	5064
6356	5707
6356	6470
6356	7414
6356	8316
6356	9351
6356	9432
6356	9555
6356	9620
6356	9627
6356	9676
6357	1947
6357	3355
6357	5949
6357	6417
6357	7562
6357	9189
6357	9321
6357	9704
6357	9729
6357	9894
6357	9976
6357	9982
6358	6182
6358	6798
6358	8466
6358	9320
6358	9428
6358	9504
6358	9688
6358	9839
6358	9876
6358	9957
6358	9996
6358	9997
6359	610
6359	1700
6359	3583
6359	3838
6359	6443
6359	7615
6359	7709
6359	7952
6359	8871
6359	9488
6359	9512
6359	9913
6360	2793
6360	7062
6360	7840
6360	8140
6360	8228
6360	8422
6360	8972
6360	9276
6360	9562
6360	9774
6360	9834
6360	9925
6361	3107
6361	3323
6361	4202
6361	4931
6361	5661
6361	8244
6361	8578
6361	8734
6361	9256
6361	9548
6361	9645
6361	9823
6362	5417
6362	5418
6362	6237
6362	6513
6362	8077
6362	8214
6362	8318
6362	9251
6362	9717
6362	9753
6362	9828
6362	9860
6363	96
6363	1290
6363	1517
6363	3365
6363	3739
6363	5029
6363	6085
6363	9293
6363	9681
6363	9682
6363	9806
6363	9904
6364	94
6364	1854
6364	3319
6364	4741
6364	5630
6364	6566
6364	6598
6364	6666
6364	6923
6364	9872
6364	9951
6364	9956
6365	3131
6365	4309
6365	8036
6365	8467
6365	9252
6365	9449
6365	9484
6365	9792
6365	9845
6365	9874
6365	9948
6365	9998
6366	3647
6366	3723
6366	4133
6366	4429
6366	5372
6366	5888
6366	6855
6366	8936
6366	9342
6366	9564
6366	9578
6366	9699
6367	4877
6367	8036
6367	8129
6367	9075
6367	9530
6367	9737
6367	9831
6367	9839
6367	9840
6367	9901
6367	9914
6367	9970
6368	569
6368	4527
6368	5432
6368	6570
6368	8059
6368	8866
6368	9043
6368	9369
6368	9449
6368	9457
6368	9860
6368	9926
6369	741
6369	1201
6369	1235
6369	4204
6369	5932
6369	7375
6369	8583
6369	8710
6369	8996
6369	9345
6369	9647
6369	9775
6370	5228
6370	6155
6370	6517
6370	7347
6370	7985
6370	8166
6370	8521
6370	9055
6370	9169
6370	9748
6370	9866
6370	9869
6371	629
6371	1265
6371	2420
6371	4119
6371	7757
6371	9501
6371	9702
6371	9716
6371	9794
6371	9935
6371	9959
6371	9976
6372	2116
6372	3291
6372	4698
6372	6670
6372	7186
6372	8975
6372	9145
6372	9237
6372	9339
6372	9510
6372	9733
6372	9977
6373	2797
6373	2895
6373	3008
6373	6546
6373	7758
6373	8296
6373	8806
6373	8852
6373	9102
6373	9262
6373	9939
6373	9973
6374	8091
6374	8783
6374	8898
6374	9177
6374	9394
6374	9656
6374	9751
6374	9821
6374	9836
6374	9856
6374	9941
6374	9986
6375	3918
6375	7293
6375	8042
6375	9379
6375	9420
6375	9424
6375	9455
6375	9477
6375	9750
6375	9775
6375	9898
6375	9977
6376	6234
6376	7655
6376	7887
6376	8176
6376	8187
6376	8544
6376	8694
6376	9291
6376	9409
6376	9755
6376	9810
6376	9864
6377	5842
6377	7835
6377	8073
6377	8248
6377	8256
6377	8824
6377	8999
6377	9108
6377	9424
6377	9667
6377	9909
6377	9950
6378	4949
6378	5039
6378	7228
6378	7617
6378	8534
6378	9395
6378	9489
6378	9609
6378	9803
6378	9873
6378	9922
6378	9948
6379	1339
6379	6293
6379	8113
6379	8506
6379	9427
6379	9471
6379	9537
6379	9711
6379	9737
6379	9837
6379	9980
6379	9999
6380	6034
6380	6797
6380	6837
6380	7202
6380	7476
6380	7601
6380	7721
6380	8039
6380	8389
6380	8950
6380	9467
6380	9691
6381	3053
6381	6217
6381	7416
6381	8934
6381	9089
6381	9127
6381	9476
6381	9674
6381	9820
6381	9903
6381	9951
6381	9977
6382	1545
6382	2302
6382	3971
6382	4580
6382	5510
6382	8558
6382	9061
6382	9694
6382	9845
6382	9907
6382	9948
6382	9959
6383	1138
6383	5767
6383	7709
6383	7979
6383	8082
6383	8595
6383	8871
6383	9060
6383	9488
6383	9919
6383	9976
6383	9987
6384	6330
6384	7096
6384	8331
6384	8718
6384	9321
6384	9480
6384	9758
6384	9818
6384	9868
6384	9897
6384	9920
6384	9924
6385	2812
6385	5887
6385	6665
6385	6790
6385	7966
6385	8131
6385	9020
6385	9395
6385	9674
6385	9685
6385	9719
6385	9927
6386	3645
6386	3998
6386	4544
6386	5373
6386	8565
6386	9176
6386	9486
6386	9581
6386	9772
6386	9889
6386	9920
6386	9939
6387	1955
6387	4432
6387	5451
6387	6261
6387	6354
6387	6553
6387	6840
6387	7562
6387	7988
6387	9467
6387	9928
6387	9976
6388	1796
6388	2658
6388	4107
6388	4249
6388	5511
6388	6272
6388	7009
6388	7236
6388	9019
6388	9447
6388	9820
6388	9966
6389	1892
6389	2849
6389	4252
6389	6199
6389	8743
6389	9669
6389	9678
6389	9785
6389	9894
6389	9939
6389	9957
6389	9987
6390	3156
6390	3733
6390	4774
6390	9299
6390	9303
6390	9446
6390	9498
6390	9753
6390	9822
6390	9875
6390	9933
6390	9946
6391	2475
6391	6597
6391	7404
6391	7706
6391	8224
6391	8340
6391	9376
6391	9408
6391	9494
6391	9506
6391	9921
6391	9957
6392	2881
6392	5300
6392	6941
6392	8069
6392	8173
6392	8215
6392	8630
6392	9070
6392	9258
6392	9575
6392	9605
6392	9926
6393	1958
6393	6070
6393	7968
6393	8441
6393	8629
6393	8907
6393	9102
6393	9483
6393	9634
6393	9708
6393	9729
6393	9932
6394	1085
6394	4697
6394	5850
6394	6148
6394	6985
6394	7718
6394	8516
6394	8877
6394	9367
6394	9432
6394	9627
6394	9676
6395	2962
6395	4932
6395	5869
6395	6614
6395	8548
6395	9099
6395	9176
6395	9547
6395	9612
6395	9856
6395	9974
6395	9986
6396	4563
6396	6061
6396	7470
6396	7482
6396	8044
6396	8634
6396	9656
6396	9751
6396	9768
6396	9836
6396	9986
6396	9989
6397	2904
6397	4088
6397	5248
6397	7851
6397	8045
6397	8820
6397	9602
6397	9845
6397	9850
6397	9874
6397	9907
6397	9948
6398	1369
6398	1766
6398	2737
6398	4827
6398	7555
6398	7799
6398	7805
6398	8172
6398	8725
6398	9630
6398	9760
6398	9888
6399	3967
6399	5061
6399	7882
6399	8416
6399	8526
6399	9046
6399	9245
6399	9522
6399	9694
6399	9817
6399	9895
6399	9998
6400	400
6400	5769
6400	8744
6400	8769
6400	8943
6400	9134
6400	9233
6400	9287
6400	9472
6400	9779
6400	9908
6400	9949
6401	3568
6401	4544
6401	4740
6401	5411
6401	5489
6401	5909
6401	8593
6401	8966
6401	9429
6401	9527
6401	9903
6401	9909
6402	1677
6402	5309
6402	8207
6402	8924
6402	9395
6402	9498
6402	9585
6402	9631
6402	9662
6402	9684
6402	9737
6402	9851
6403	194
6403	2048
6403	2687
6403	9112
6403	9261
6403	9318
6403	9489
6403	9513
6403	9593
6403	9838
6403	9864
6403	9982
6404	1954
6404	1983
6404	3422
6404	3670
6404	6954
6404	7005
6404	7948
6404	8552
6404	8898
6404	9096
6404	9164
6404	9801
6405	855
6405	2606
6405	3034
6405	8472
6405	8744
6405	9185
6405	9558
6405	9666
6405	9880
6405	9888
6405	9899
6405	9912
6406	1164
6406	3294
6406	7126
6406	7213
6406	7853
6406	8706
6406	9302
6406	9330
6406	9637
6406	9882
6406	9919
6406	9954
6407	4924
6407	6219
6407	6606
6407	7300
6407	7973
6407	8608
6407	9068
6407	9400
6407	9815
6407	9823
6407	9916
6407	9922
6408	2961
6408	4635
6408	7547
6408	8133
6408	8471
6408	9102
6408	9708
6408	9716
6408	9900
6408	9935
6408	9973
6408	9993
6409	2919
6409	8322
6409	8336
6409	9040
6409	9399
6409	9675
6409	9714
6409	9757
6409	9801
6409	9926
6409	9928
6409	9933
6410	2207
6410	4775
6410	7777
6410	8787
6410	8920
6410	9351
6410	9564
6410	9682
6410	9855
6410	9929
6410	9963
6410	9969
6411	124
6411	851
6411	1328
6411	5312
6411	7767
6411	7793
6411	8076
6411	8629
6411	9104
6411	9130
6411	9660
6411	9753
6412	2306
6412	3714
6412	4139
6412	6849
6412	7077
6412	8392
6412	8546
6412	8833
6412	9802
6412	9952
6412	9966
6412	9994
6413	1108
6413	3900
6413	5163
6413	8000
6413	8231
6413	8728
6413	9031
6413	9446
6413	9595
6413	9829
6413	9914
6413	9916
6414	3221
6414	4591
6414	6345
6414	7380
6414	8751
6414	8857
6414	8891
6414	9014
6414	9451
6414	9658
6414	9823
6414	9921
6415	1173
6415	4926
6415	5879
6415	6275
6415	6540
6415	8097
6415	8291
6415	8781
6415	8979
6415	9594
6415	9773
6415	9962
6416	6296
6416	6748
6416	8044
6416	9080
6416	9428
6416	9579
6416	9714
6416	9716
6416	9718
6416	9874
6416	9972
6416	9997
6417	262
6417	3596
6417	5761
6417	6357
6417	7447
6417	7488
6417	7689
6417	8843
6417	9049
6417	9161
6417	9976
6417	9987
6418	465
6418	468
6418	2716
6418	4095
6418	4219
6418	5682
6418	6442
6418	6593
6418	7100
6418	8511
6418	9796
6418	9903
6419	485
6419	583
6419	1405
6419	2836
6419	2923
6419	3190
6419	4019
6419	4505
6419	4953
6419	8673
6419	9434
6419	9747
6420	2023
6420	2372
6420	4672
6420	4895
6420	5090
6420	6305
6420	7302
6420	7976
6420	8282
6420	8766
6420	9453
6420	9836
6421	943
6421	7388
6421	7578
6421	8520
6421	8553
6421	8718
6421	9072
6421	9217
6421	9788
6421	9903
6421	9922
6421	9934
6422	59
6422	2743
6422	6461
6422	6877
6422	8841
6422	8861
6422	8998
6422	9413
6422	9476
6422	9545
6422	9947
6422	9967
6423	4314
6423	5235
6423	7418
6423	7976
6423	8007
6423	8353
6423	8367
6423	8415
6423	8631
6423	8697
6423	9009
6423	9461
6424	3922
6424	4739
6424	6886
6424	7652
6424	8451
6424	8514
6424	8750
6424	9087
6424	9647
6424	9691
6424	9694
6424	9774
6425	1145
6425	4769
6425	5468
6425	8136
6425	9082
6425	9574
6425	9594
6425	9640
6425	9829
6425	9929
6425	9954
6425	9989
6426	245
6426	1022
6426	1804
6426	6843
6426	7122
6426	7443
6426	7580
6426	7901
6426	8824
6426	8894
6426	9804
6426	9947
6427	1320
6427	3813
6427	4322
6427	4669
6427	5433
6427	7970
6427	8624
6427	9475
6427	9885
6427	9931
6427	9974
6427	9993
6428	2460
6428	6089
6428	6805
6428	7713
6428	8663
6428	8841
6428	9070
6428	9184
6428	9308
6428	9333
6428	9947
6428	9967
6429	1270
6429	3625
6429	6126
6429	7198
6429	7387
6429	8397
6429	9151
6429	9462
6429	9667
6429	9858
6429	9861
6429	9862
6430	1542
6430	3844
6430	7265
6430	7516
6430	9249
6430	9293
6430	9324
6430	9764
6430	9777
6430	9817
6430	9820
6430	9838
6431	300
6431	4392
6431	6723
6431	7310
6431	8606
6431	9152
6431	9278
6431	9371
6431	9522
6431	9864
6431	9892
6431	9933
6432	2342
6432	2756
6432	3975
6432	8048
6432	9038
6432	9503
6432	9529
6432	9831
6432	9838
6432	9844
6432	9866
6432	9881
6433	541
6433	4216
6433	5633
6433	6980
6433	7662
6433	7942
6433	8853
6433	9315
6433	9535
6433	9651
6433	9691
6433	9895
6434	3925
6434	4378
6434	5115
6434	7559
6434	8214
6434	8379
6434	8454
6434	8930
6434	9108
6434	9684
6434	9918
6434	9992
6435	7762
6435	8882
6435	9490
6435	9557
6435	9632
6435	9743
6435	9822
6435	9904
6435	9954
6435	9960
6435	9974
6435	9995
6436	5666
6436	7992
6436	8048
6436	8080
6436	8456
6436	8483
6436	8796
6436	8920
6436	8964
6436	9262
6436	9598
6436	9715
6437	3615
6437	6458
6437	7461
6437	9192
6437	9224
6437	9298
6437	9448
6437	9477
6437	9506
6437	9631
6437	9655
6437	9905
6438	3462
6438	3991
6438	7378
6438	8096
6438	8167
6438	9510
6438	9784
6438	9866
6438	9891
6438	9908
6438	9934
6438	9991
6439	4995
6439	6347
6439	7411
6439	7632
6439	7700
6439	8046
6439	8569
6439	8880
6439	9488
6439	9601
6439	9707
6439	9841
6440	831
6440	1402
6440	2630
6440	3638
6440	4108
6440	5151
6440	5639
6440	6799
6440	7535
6440	9404
6440	9524
6440	9835
6441	2958
6441	3236
6441	6220
6441	6252
6441	6442
6441	6626
6441	7667
6441	8443
6441	9278
6441	9613
6441	9767
6441	9879
6442	4368
6442	6418
6442	6441
6442	9390
6442	9494
6442	9532
6442	9687
6442	9760
6442	9881
6442	9968
6442	9981
6442	9994
6443	2208
6443	3051
6443	5434
6443	6359
6443	8245
6443	8755
6443	9053
6443	9479
6443	9740
6443	9836
6443	9837
6443	9986
6444	128
6444	388
6444	658
6444	2148
6444	3917
6444	5302
6444	5430
6444	6839
6444	7444
6444	7528
6444	7638
6444	9406
6445	1787
6445	2901
6445	3568
6445	7142
6445	7942
6445	8309
6445	8337
6445	9179
6445	9297
6445	9573
6445	9630
6445	9943
6446	3561
6446	4006
6446	5841
6446	6822
6446	6928
6446	7896
6446	8006
6446	8686
6446	8897
6446	9068
6446	9650
6446	9813
6447	2349
6447	7286
6447	7454
6447	8432
6447	9155
6447	9310
6447	9382
6447	9686
6447	9776
6447	9826
6447	9890
6447	9955
6448	3166
6448	3619
6448	5726
6448	9159
6448	9515
6448	9711
6448	9737
6448	9786
6448	9821
6448	9837
6448	9896
6448	9900
6449	1871
6449	5405
6449	6922
6449	7121
6449	7202
6449	7476
6449	7483
6449	8086
6449	8628
6449	9001
6449	9003
6449	9845
6450	2327
6450	2754
6450	4591
6450	5837
6450	7070
6450	7861
6450	7958
6450	9272
6450	9807
6450	9857
6450	9897
6450	9920
6451	957
6451	4937
6451	6251
6451	7666
6451	8034
6451	8536
6451	8705
6451	8977
6451	9376
6451	9390
6451	9834
6451	9927
6452	1869
6452	2761
6452	5816
6452	7042
6452	8801
6452	9062
6452	9434
6452	9637
6452	9675
6452	9739
6452	9780
6452	9784
6453	4446
6453	5372
6453	6977
6453	7914
6453	8393
6453	8579
6453	8602
6453	8645
6453	8822
6453	8913
6453	9144
6453	9613
6454	3128
6454	5149
6454	6612
6454	7079
6454	7303
6454	8662
6454	9370
6454	9883
6454	9902
6454	9910
6454	9969
6454	9985
6455	9420
6455	9471
6455	9515
6455	9706
6455	9711
6455	9717
6455	9737
6455	9765
6455	9775
6455	9837
6455	9924
6455	9943
6456	4389
6456	4434
6456	5010
6456	6648
6456	7163
6456	9239
6456	9440
6456	9509
6456	9531
6456	9814
6456	9834
6456	9904
6457	4509
6457	6766
6457	7036
6457	7785
6457	9010
6457	9026
6457	9261
6457	9537
6457	9576
6457	9604
6457	9673
6457	9809
6458	2057
6458	2748
6458	6437
6458	8887
6458	8994
6458	9086
6458	9164
6458	9288
6458	9318
6458	9368
6458	9823
6458	9941
6459	3407
6459	4283
6459	4835
6459	7596
6459	8595
6459	8871
6459	9322
6459	9455
6459	9488
6459	9512
6459	9577
6459	9699
6460	1382
6460	5467
6460	7529
6460	8048
6460	8324
6460	8881
