2824	8390
2825	1511
2825	6914
2825	7438
2825	8185
2825	8295
2825	8474
2826	9601
2826	9708
2826	9767
2826	9869
2826	9872
2826	9893
2827	4410
2827	9740
2827	9824
2827	9876
2827	9976
2827	9995
2828	4014
2828	4951
2828	7257
2828	7877
2828	8262
2828	8386
2829	9324
2829	9379
2829	9690
2829	9930
2829	9968
2829	9989
2830	8074
2830	9471
2830	9577
2830	9605
2830	9619
2830	9792
2831	124
2831	899
2831	1937
2831	2314
2831	2531
2831	9839
2832	7791
2832	9700
2832	9793
2832	9870
2832	9913
2832	9953
2833	3488
2833	3543
2833	5193
2833	6139
2833	7051
2833	7900
2834	8922
2834	9815
2834	9832
2834	9912
2834	9978
2834	9996
2835	5692
2835	7905
2835	8917
2835	8933
2835	9120
2835	9269
2836	3546
2836	8215
2836	9179
2836	9795
2836	9945
2836	9949
2837	6250
2837	8100
2837	8704
2837	9423
2837	9496
2837	9874
2838	3739
2838	8289
2838	9700
2838	9768
2838	9870
2838	9913
2839	1413
2839	4567
2839	6521
2839	6616
2839	8307
2839	9134
2840	3105
2840	7347
2840	8031
2840	8584
2840	8947
2840	9443
2841	9772
2841	9799
2841	9924
2841	9939
2841	9976
2841	9995
2842	4353
2842	5587
2842	6587
2842	7555
2842	8187
2842	9328
2843	4209
2843	7999
2843	8920
2843	9337
2843	9593
2843	9665
2844	7364
2844	7778
2844	8743
2844	9007
2844	9263
2844	9264
2845	3604
2845	3722
2845	3831
2845	5084
2845	5386
2845	9834
2846	138
2846	2685
2846	5063
2846	6191
2846	7076
2846	9006
2847	375
2847	737
2847	1082
2847	1887
2847	2413
2847	9497
2848	8624
2848	9842
2848	9910
2848	9976
2848	9979
2848	9995
2849	7199
2849	9189
2849	9651
2849	9721
2849	9792
2849	9873
2850	1249
2850	4840
2850	4910
2850	6682
2850	7286
2850	7818
2851	9784
2851	9796
2851	9814
2851	9890
2851	9899
2851	9944
2852	2206
2852	7094
2852	9801
2852	9835
2852	9838
2852	9871
2853	7848
2853	8503
2853	9825
2853	9971
2853	9992
2853	9994
2854	9239
2854	9679
2854	9755
2854	9805
2854	9906
2854	9922
2855	5568
2855	6215
2855	6238
2855	6517
2855	7233
2855	9955
2856	9174
2856	9838
2856	9839
2856	9978
2856	9982
2856	9996
2857	973
2857	5621
2857	7400
2857	7451
2857	7860
2857	9793
2858	5977
2858	7275
2858	8501
2858	8707
2858	9101
2858	9301
2859	4667
2859	6562
2859	7774
2859	8046
2859	8313
2859	8577
2860	3038
2860	3370
2860	5512
2860	6333
2860	7571
2860	8574
2861	5496
2861	6740
2861	7249
2861	7472
2861	9006
2861	9964
2862	4109
2862	5685
2862	6124
2862	7943
2862	8616
2862	9632
2863	2085
2863	2253
2863	2572
2863	6544
2863	7001
2863	9874
2864	8564
2864	9356
2864	9385
2864	9892
2864	9897
2864	9950
2865	6099
2865	8319
2865	9822
2865	9859
2865	9933
2865	9977
2866	9386
2866	9702
2866	9801
2866	9834
2866	9838
2866	9871
2867	1871
2867	2237
2867	2387
2867	3227
2867	4236
2867	9279
2868	7479
2868	8517
2868	9667
2868	9671
2868	9954
2868	9961
2869	8581
2869	9722
2869	9866
2869	9895
2869	9940
2869	9943
2870	9294
2870	9747
2870	9815
2870	9910
2870	9915
2870	9960
2871	7650
2871	8857
2871	8891
2871	9236
2871	9252
2871	9826
2872	500
2872	1442
2872	2130
2872	6642
2872	9649
2872	9732
2873	9193
2873	9658
2873	9663
2873	9836
2873	9901
2873	9956
2874	297
2874	9646
2874	9650
2874	9668
2874	9705
2874	9720
2875	1579
2875	6476
2875	6948
2875	7939
2875	7974
2875	8552
2876	7575
2876	8603
2876	9612
2876	9645
2876	9766
2876	9909
2877	7317
2877	9227
2877	9761
2877	9800
2877	9925
2877	9946
2878	9515
2878	9688
2878	9924
2878	9939
2878	9976
2878	9995
2879	8220
2879	9510
2879	9856
2879	9969
2879	9999
2879	10000
2880	6994
2880	8095
2880	9464
2880	9482
2880	9568
2880	9833
2881	3788
2881	5037
2881	5119
2881	9563
2881	9756
2881	9934
2882	7538
2882	7725
2882	9806
2882	9861
2882	9982
2882	9990
2883	8581
2883	9003
2883	9456
2883	9487
2883	9527
2883	9896
2884	4352
2884	5829
2884	6120
2884	6280
2884	6788
2884	9843
2885	691
2885	6165
2885	6920
2885	7487
2885	7494
2885	7981
2886	2525
2886	3627
2886	7568
2886	9706
2886	9898
2886	9903
2887	5616
2887	5791
2887	6169
2887	6736
2887	9336
2887	9643
2888	8394
2888	8437
2888	9975
2888	9983
2888	9986
2888	9991
2889	3678
2889	4956
2889	6753
2889	7224
2889	9388
2889	9866
2890	8365
2890	8381
2890	8486
2890	8993
2890	9166
2890	9669
2891	4308
2891	4411
2891	7915
2891	9461
2891	9462
2891	9496
2892	970
2892	6611
2892	6794
2892	8188
2892	9358
2892	9662
2893	578
2893	5975
2893	6368
2893	7763
2893	7781
2893	9682
2894	1103
2894	2771
2894	3101
2894	3146
2894	9654
2894	9959
2895	7979
2895	8710
2895	8850
2895	9496
2895	9874
2895	9950
2896	2562
2896	9686
2896	9875
2896	9905
2896	9974
2896	9999
2897	9526
2897	9559
2897	9756
2897	9873
2897	9928
2897	9931
2898	9563
2898	9609
2898	9749
2898	9855
2898	9926
2898	9934
2899	1904
2899	2341
2899	3466
2899	3703
2899	6028
2899	9975
2900	9051
2900	9306
2900	9820
2900	9823
2900	9879
2900	9883
2901	9565
2901	9611
2901	9754
2901	9789
2901	9797
2901	9802
2902	8421
2902	9581
2902	9613
2902	9769
2902	9786
2902	9849
2903	2225
2903	6073
2903	7553
2903	7951
2903	8828
2903	9038
2904	4088
2904	7669
2904	9892
2904	9897
2904	9950
2904	9953
2905	1481
2905	2685
2905	4150
2905	7472
2905	8993
2905	9006
2906	3467
2906	8742
2906	8966
2906	9230
2906	9295
2906	9961
2907	6050
2907	9875
2907	9905
2907	9974
2907	9993
2907	9999
2908	793
2908	8886
2908	8997
2908	9514
2908	9558
2908	9608
2909	9229
2909	9333
2909	9421
2909	9491
2909	9549
2909	9981
2910	7590
2910	8053
2910	9278
2910	9654
2910	9746
2910	9851
2911	4145
2911	7914
2911	9456
2911	9487
2911	9527
2911	9956
2912	5508
2912	9658
2912	9836
2912	9840
2912	9854
2912	9901
2913	6144
2913	9858
2913	9859
2913	9860
2913	9933
2913	9977
2914	9635
2914	9705
2914	9809
2914	9919
2914	9954
2914	9961
2915	6754
2915	6863
2915	7026
2915	7645
2915	7955
2915	9831
2916	6608
2916	9044
2916	9154
2916	9451
2916	9621
2916	9918
2917	8244
2917	8361
2917	9213
2917	9628
2917	9869
2917	9872
2918	720
2918	6586
2918	6663
2918	8783
2918	9333
2918	9578
2919	6190
2919	8584
2919	9036
2919	9097
2919	9304
2919	9424
2920	2953
2920	4083
2920	4394
2920	6580
2920	8920
2920	8930
2921	5878
2921	6362
2921	9275
2921	9575
2921	9769
2921	9786
2922	9151
2922	9505
2922	9520
2922	9532
2922	9729
2922	9804
2923	4615
2923	7907
2923	8003
2923	9011
2923	9225
2923	9988
2924	8101
2924	9510
2924	9518
2924	9929
2924	9969
2924	10000
2925	5075
2925	8806
2925	9810
2925	9836
2925	9956
2925	9963
2926	9731
2926	9770
2926	9875
2926	9974
2926	9993
2926	9999
2927	7891
2927	8117
2927	9015
2927	9047
2927	9308
2927	9310
2928	9272
2928	9767
2928	9822
2928	9858
2928	9933
2928	9977
2929	2036
2929	3048
2929	3056
2929	4661
2929	5283
2929	7555
2930	4874
2930	6886
2930	7487
2930	7504
2930	7981
2930	9745
2931	9308
2931	9755
2931	9805
2931	9833
2931	9922
2931	9976
2932	8454
2932	8942
2932	9165
2932	9974
2932	9993
2932	9999
2933	4172
2933	5278
2933	7014
2933	7732
2933	8906
2933	9786
2934	892
2934	3382
2934	4309
2934	4403
2934	5896
2934	9255
2935	529
2935	666
2935	2066
2935	2627
2935	3148
2935	8813
2936	588
2936	841
2936	1940
2936	2362
2936	4024
2936	7140
2937	2323
2937	8284
2937	9642
2937	9854
2937	9901
2937	9946
2938	3076
2938	5188
2938	7233
2938	7487
2938	7504
2938	7981
2939	695
2939	3056
2939	4063
2939	4661
2939	5283
2939	9843
2940	5716
2940	8764
2940	9721
2940	9722
2940	9853
2940	9918
2941	8790
2941	8793
2941	9842
2941	9876
2941	9976
2941	9979
2942	5915
2942	8018
2942	8346
2942	8371
2942	8598
2942	9447
2943	9152
2943	9353
2943	9674
2943	9818
2943	9969
2943	10000
2944	347
2944	3222
2944	3650
2944	4045
2944	5418
2944	9271
2945	6239
2945	8770
2945	9064
2945	9101
2945	9301
2945	9828
2946	4815
2946	7521
2946	8409
2946	8846
2946	9793
2946	9825
2947	810
2947	6567
2947	7473
2947	7947
2947	8143
2947	8849
2948	4449
2948	9663
2948	9817
2948	9840
2948	9854
2948	9963
2949	4866
2949	5904
2949	6501
2949	6866
2949	7137
2949	8431
2950	487
2950	3993
2950	5984
2950	7188
2950	7299
2950	7602
2951	2724
2951	7758
2951	8129
2951	8299
2951	8701
2951	8751
2952	4398
2952	7347
2952	7495
2952	7809
2952	8025
2952	8395
2953	2920
2953	5645
2953	7078
2953	8895
2953	8930
2953	9859
2954	9683
2954	9717
2954	9780
2954	9832
2954	9843
2954	9900
2955	9689
2955	9848
2955	9910
2955	9960
2955	9985
2955	9998
2956	9440
2956	9525
2956	9795
2956	9864
2956	9945
2956	9949
2957	7416
2957	8436
2957	8445
2957	9768
2957	9795
2957	9949
2958	8757
2958	8986
2958	9063
2958	9480
2958	9612
2958	9884
2959	1782
2959	9694
2959	9845
2959	9939
2959	9979
2959	9995
2960	5068
2960	7110
2960	8067
2960	9087
2960	9540
2960	9657
2961	5345
2961	6468
2961	7397
2961	8085
2961	8245
2961	9814
2962	3419
2962	5470
2962	9641
2962	9721
2962	9853
2962	9873
2963	590
2963	746
2963	1698
2963	3911
2963	4884
2963	4989
2964	8642
2964	9280
2964	9324
2964	9930
2964	9943
2964	9968
2965	6553
2965	7449
2965	9637
2965	9693
2965	9760
2965	9803
2966	9052
2966	9264
2966	9643
2966	9952
2966	9982
2966	9990
2967	3707
2967	7480
2967	9828
2967	9981
2967	9984
2967	9997
2968	3175
2968	6355
2968	7570
2968	7883
2968	8191
2968	9696
2969	2224
2969	7274
2969	7696
2969	8789
2969	9095
2969	9118
2970	3681
2970	6502
2970	8828
2970	9329
2970	9384
2970	9911
2971	892
2971	2813
2971	3524
2971	4127
2971	4309
2971	4403
2972	9048
2972	9101
2972	9743
2972	9885
2972	9985
2972	9987
2973	9687
2973	9948
2973	9959
2973	9962
2973	9972
2973	9993
2974	3870
2974	4959
2974	9790
2974	9848
2974	9917
2974	9932
2975	4830
2975	7551
2975	9477
2975	9856
2975	9969
2975	9984
2976	7604
2976	9001
2976	9095
2976	9526
2976	9937
2976	9965
2977	2296
2977	5014
2977	5265
2977	6468
2977	7397
2977	8085
2978	4137
2978	8379
2978	9866
2978	9896
2978	9940
2978	9943
2979	2104
2979	2611
2979	7249
2979	7472
2979	9006
2979	9323
2980	1609
2980	4689
2980	7913
2980	8887
2980	9045
2980	9541
2981	3135
2981	4047
2981	5253
2981	6401
2981	7287
2981	8005
2982	75
2982	4701
2982	4864
2982	5318
2982	5703
2982	6293
2983	2616
2983	4900
2983	6743
2983	7321
2983	7719
2983	9565
2984	9577
2984	9753
2984	9910
2984	9915
2984	9960
2984	9974
2985	3093
2985	9365
2985	9877
2985	9881
2985	9920
2985	9980
2986	1917
2986	6190
2986	8256
2986	8673
2986	9003
2986	9036
2987	7994
2987	9755
2987	9805
2987	9833
2987	9906
2987	9922
2988	8731
2988	9144
2988	9182
2988	9968
2988	9970
2988	9989
2989	7015
2989	9877
2989	9952
2989	9967
2989	9982
2989	9990
2990	4336
2990	6830
2990	9245
2990	9725
2990	9864
2990	9921
2991	8110
2991	9313
2991	9701
2991	9725
2991	9811
2991	9958
2992	6458
2992	7181
2992	7637
2992	7683
2992	8338
2992	9414
2993	774
2993	6401
2993	6646
2993	8398
2993	9500
2993	9808
2994	1745
2994	9796
2994	9814
2994	9890
2994	9899
2994	9944
2995	7990
2995	9207
2995	9612
2995	9723
2995	9884
2995	9909
2996	1169
2996	3232
2996	6125
2996	6156
2996	6179
2996	6186
2997	9824
2997	9838
2997	9842
2997	9924
2997	9976
2997	9995
2998	3305
2998	9236
2998	9364
2998	9554
2998	9769
2998	9786
2999	266
2999	1384
2999	1691
2999	4407
2999	4831
2999	5187
3000	410
3000	8727
3000	8931
3000	9044
3000	9451
3000	9621
3001	242
3001	3787
3001	4835
3001	6085
3001	8456
3001	9971
3002	7367
3002	9834
3002	9835
3002	9871
3002	9931
3002	9938
3003	6929
3003	8433
3003	9205
3003	9286
3003	9419
3003	9969
3004	2692
3004	3399
3004	4682
3004	6362
3004	8903
3004	9914
3005	4211
3005	7193
3005	7614
3005	7779
3005	8309
3005	9894
3006	9209
3006	9529
3006	9629
3006	9757
3006	9816
3006	9842
3007	1413
3007	6471
3007	7967
3007	8307
3007	8380
3007	9649
3008	4890
3008	5728
3008	7701
3008	8571
3008	8977
3008	9593
3009	2098
3009	9410
3009	9479
3009	9732
3009	9782
3009	9878
3010	4943
3010	5837
3010	7806
3010	7877
3010	8386
3010	9319
3011	5571
3011	9820
3011	9823
3011	9879
3011	9883
3011	9887
3012	9685
3012	9692
3012	9737
3012	9795
3012	9945
3012	9949
3013	7573
3013	7792
3013	8481
3013	8489
3013	9326
3013	9454
3014	859
3014	9966
3014	9975
3014	9983
3014	9986
3014	9991
3015	9536
3015	9686
3015	9973
3015	9974
3015	9993
3015	9999
3016	5314
3016	6400
3016	9886
3016	9918
3016	9948
3016	9972
3017	9400
3017	9530
3017	9562
3017	9565
3017	9639
3017	9831
3018	89
3018	5224
3018	5503
3018	6440
3018	7113
3018	7593
3019	7138
3019	7851
3019	8583
3019	9921
3019	9946
3019	9958
3020	968
3020	4438
3020	9051
3020	9230
3020	9295
3020	9995
3021	6979
3021	9640
3021	9651
3021	9807
3021	9918
3021	9980
3022	1874
3022	7198
3022	7353
3022	7733
3022	8455
3022	9850
3023	4142
3023	5838
3023	7308
3023	7533
3023	8044
3023	8450
3024	8502
3024	9817
3024	9841
3024	9882
3024	9982
3024	9990
3025	822
3025	1598
3025	3556
3025	4210
3025	6513
3025	9915
3026	9495
3026	9654
3026	9746
3026	9751
3026	9851
3026	9952
3027	2484
3027	4905
3027	6595
3027	6812
3027	8344
3027	8577
3028	6142
3028	7722
3028	9813
3028	9862
3028	9951
3028	9957
3029	483
3029	9636
3029	9850
3029	9862
3029	9951
3029	9957
3030	9416
3030	9515
3030	9706
3030	9765
3030	9903
3030	9906
3031	9587
3031	9791
3031	9966
3031	9975
3031	9986
3031	9991
3032	2307
3032	9171
3032	9326
3032	9454
3032	9584
3032	9626
3033	60
3033	324
3033	2178
3033	4983
3033	7164
3033	9609
3034	9632
3034	9726
3034	9820
3034	9823
3034	9826
3034	9879
3035	8027
3035	9638
3035	9664
3035	9756
3035	9855
3035	9926
3036	1076
3036	8083
3036	8801
3036	9009
3036	9036
3036	9091
3037	4399
3037	7936
3037	9818
3037	9822
3037	9859
3037	9977
3038	2860
3038	4141
3038	6020
3038	6310
3038	6581
3038	8137
3039	9811
3039	9846
3039	9916
3039	9925
3039	9939
3039	9946
3040	9360
3040	9561
3040	9678
3040	9770
3040	9782
3040	9878
3041	6190
3041	8376
3041	9240
3041	9518
3041	9534
3041	10000
3042	9359
3042	9472
3042	9646
3042	9650
3042	9668
3042	9720
3043	5277
3043	6744
3043	7191
3043	8572
3043	8651
3043	9972
3044	2583
3044	9775
3044	9850
3044	9862
3044	9951
3044	9957
3045	8553
3045	9408
3045	9693
3045	9803
3045	9897
3045	9953
3046	65
3046	9635
3046	9781
3046	9849
3046	9919
3046	9961
3047	4838
3047	5141
3047	5819
3047	6998
3047	7380
3047	8929
3048	2036
3048	2929
3048	4661
3048	5283
3048	6060
3048	9563
3049	8365
3049	9059
3049	9441
3049	9768
3049	9795
3049	9945
3050	898
3050	3836
3050	6265
3050	7280
3050	8878
3050	9802
3051	692
3051	9578
3051	9810
3051	9819
3051	9836
3051	9956
3052	8418
3052	9603
3052	9682
3052	9741
3052	9856
3052	10000
3053	5251
3053	5705
3053	9645
3053	9723
3053	9884
3053	9909
3054	8696
3054	8810
3054	9110
3054	9233
3054	9482
3054	9568
3055	3497
3055	8670
3055	9374
3055	9381
3055	9387
3055	9486
3056	2929
3056	2939
3056	4661
3056	5283
3056	9078
3056	9722
3057	4931
3057	8863
3057	9245
3057	9798
3057	9921
3057	9958
3058	4078
3058	8588
3058	8807
3058	9928
3058	9937
3058	9965
3059	6593
3059	7556
3059	9667
3059	9849
3059	9954
3059	9961
3060	2029
3060	5988
3060	6544
3060	7001
3060	7687
3060	9650
3061	7227
3061	8826
3061	9263
3061	9877
3061	9881
3061	9920
3062	5774
3062	9748
3062	9853
3062	9873
3062	9937
3062	9965
3063	1054
3063	9464
3063	9880
3063	9887
3063	9947
3063	9967
3064	6181
3064	7179
3064	8265
3064	8487
3064	8751
3064	9987
3065	6464
3065	9004
3065	9324
3065	9471
3065	9577
3065	9619
3066	9865
3066	9981
3066	9984
3066	9988
3066	9996
3066	9997
3067	698
3067	917
3067	1963
3067	4059
3067	5333
3067	8984
3068	597
3068	1094
3068	7427
3068	8428
3068	8584
3068	9355
3069	1221
3069	5016
3069	8024
3069	8334
3069	8340
3069	9861
3070	3149
3070	5161
3070	9223
3070	9363
3070	9569
3070	9648
3071	492
3071	524
3071	6368
3071	6632
3071	8680
3071	8777
3072	4635
3072	5449
3072	8475
3072	8538
3072	8638
3072	9310
3073	1383
3073	6763
3073	8650
3073	8939
3073	9388
3073	9957
3074	3768
3074	9686
3074	9905
3074	9974
3074	9993
3074	9999
3075	8462
3075	9703
3075	9828
3075	9953
3075	9981
3075	9997
3076	2938
3076	6886
3076	6920
3076	7487
3076	7981
3076	9384
3077	4091
3077	6364
3077	6949
3077	7435
3077	8208
3077	8773
3078	5788
3078	7788
3078	9550
3078	9579
3078	9658
3078	9836
3079	464
3079	9058
3079	9063
3079	9766
3079	9884
3079	9909
3080	6290
3080	9435
3080	9663
3080	9819
3080	9901
3080	9956
3081	2461
3081	5115
3081	5746
3081	8950
3081	9496
3081	9874
3082	5172
3082	5844
3082	5958
3082	6717
3082	9430
3082	9979
3083	8063
3083	8188
3083	8634
3083	8781
3083	9335
3083	9868
3084	647
3084	654
3084	2743
3084	3535
3084	7854
3084	9719
3085	830
3085	1060
3085	3329
3085	3447
3085	9533
3085	9972
3086	2553
3086	4819
3086	5867
3086	8841
3086	8894
3086	9024
3087	6070
3087	7477
3087	8750
3087	9500
3087	9762
3087	9827
3088	9280
3088	9737
3088	9885
3088	9923
3088	9985
3088	9987
3089	3542
3089	4097
3089	6449
3089	6511
3089	6898
3089	8568
3090	1798
3090	2312
3090	2781
3090	3246
3090	3377
3090	4518
3091	3235
3091	7995
3091	8351
3091	8468
3091	8985
3091	9134
3092	776
3092	1826
3092	5760
3092	9367
3092	9398
3092	9757
3093	2985
3093	6976
3093	7819
3093	8490
3093	8618
3093	9523
3094	6833
3094	7038
3094	7184
3094	7515
3094	8426
3094	9631
3095	9517
3095	9629
3095	9635
3095	9919
3095	9954
3095	9961
3096	544
3096	1053
3096	3151
3096	3747
3096	5377
3096	5873
3097	9086
3097	9466
3097	9515
3097	9765
3097	9898
3097	9903
3098	2365
3098	8907
3098	9510
3098	9856
3098	9969
3098	10000
3099	2725
3099	8051
3099	8985
3099	9426
3099	9796
3099	9944
3100	214
3100	1528
3100	4151
3100	5289
3100	5429
3100	9236
3101	401
3101	1103
3101	1623
3101	2771
3101	2894
3101	3146
3102	476
3102	9731
3102	9834
3102	9835
3102	9931
3102	9938
3103	7819
3103	9551
3103	9850
3103	9928
3103	9951
3103	9957
3104	8000
3104	8092
3104	8188
3104	8634
3104	9358
3104	9767
3105	2840
3105	7547
3105	8421
3105	8947
3105	9443
3105	9759
3106	6076
3106	9767
3106	9809
3106	9849
3106	9919
3106	9954
3107	954
3107	2432
3107	2599
3107	5361
3107	5442
3107	6107
3108	4483
3108	6490
3108	9516
3108	9838
3108	9871
3108	9931
3109	4175
3109	9494
3109	9927
3109	9964
3109	9978
3109	9996
3110	1090
3110	9279
3110	9344
3110	9532
3110	9729
3110	9804
3111	9105
3111	9247
3111	9509
3111	9661
3111	9707
3111	9710
3112	2393
3112	7913
3112	8555
3112	8759
3112	8887
3112	9045
3113	9285
3113	9672
3113	9887
3113	9967
3113	9982
3113	9990
3114	110
3114	8206
3114	9209
3114	9712
3114	9792
3114	9980
3115	842
3115	1997
3115	7973
3115	8217
3115	9025
3115	9633
3116	8566
3116	9500
3116	9713
3116	9762
3116	9808
3116	9827
3117	9109
3117	9317
3117	9858
3117	9860
3117	9889
3117	9977
3118	9321
3118	9842
3118	9941
3118	9973
3118	9992
3118	9998
3119	9759
3119	9790
3119	9910
3119	9923
3119	9932
3119	9942
3120	1873
3120	4172
3120	8387
3120	8906
3120	8954
3120	9957
3121	7856
3121	9370
3121	9692
3121	9852
3121	9945
3121	9949
3122	6346
3122	9772
3122	9886
3122	9948
3122	9959
3122	9972
3123	9806
3123	9847
3123	9861
3123	9882
3123	9887
3123	9990
3124	9643
3124	9703
3124	9924
3124	9952
3124	9967
3124	9982
3125	4026
3125	6015
3125	8644
3125	8743
3125	9263
3125	9264
3126	6406
3126	8891
3126	8917
3126	9120
3126	9269
3126	9664
3127	3934
3127	9370
3127	9430
3127	9768
3127	9945
3127	9949
3128	4840
3128	5843
3128	6665
3128	6961
3128	7208
3128	7590
3128	7818
3129	1999
3129	4470
3129	4518
3129	5677
3129	5800
3129	8735
3129	8930
3130	8128
3130	9395
3130	9450
3130	9628
3130	9893
3130	9897
3130	9961
3131	6225
3131	8147
3131	8348
3131	9510
3131	9629
3131	9969
3131	10000
3132	7804
3132	8275
3132	8769
3132	9525
3132	9768
3132	9889
3132	9945
3133	1530
3133	6316
3133	7591
3133	8020
3133	8915
3133	9355
3133	9755
3134	8454
3134	8588
3134	8895
3134	9561
3134	9649
3134	9888
3134	9965
3135	2981
3135	4323
3135	5323
3135	6401
3135	7287
3135	8005
3135	9737
3136	125
3136	3141
3136	5137
3136	5892
3136	6115
3136	6704
3136	8533
3137	3346
3137	9699
3137	9788
3137	9848
3137	9915
3137	9917
3137	9932
3138	6417
3138	8474
3138	8706
3138	9728
3138	9738
3138	9857
3138	9868
3139	1899
3139	8934
3139	9025
3139	9530
3139	9562
3139	9565
3139	9639
3140	5520
3140	8139
3140	8378
3140	8634
3140	9335
3140	9358
3140	9787
3141	1398
3141	3136
3141	4156
3141	5137
3141	5564
3141	6704
3141	9745
3142	876
3142	1962
3142	6539
3142	8894
3142	9167
3142	9196
3142	9959
3143	2563
3143	7667
3143	8558
3143	9027
3143	9057
3143	9299
3143	9538
3144	1402
3144	2105
3144	2341
3144	3703
3144	4968
3144	6028
3144	9278
3145	7964
3145	8697
3145	9279
3145	9718
3145	9725
3145	9921
3145	9958
3146	1103
3146	1623
3146	2771
3146	2894
3146	3101
3146	7728
3146	9982
3147	218
3147	3903
3147	4711
3147	5004
3147	5945
3147	7873
3147	8086
3148	542
3148	666
3148	2348
3148	2627
3148	2935
3148	8063
3148	9391
3149	3070
3149	6714
3149	8853
3149	9651
3149	9774
3149	9792
3149	9918
3150	2395
3150	3364
3150	5644
3150	6970
3150	8169
3150	8262
3150	8317
3151	2266
3151	2545
3151	3096
3151	3432
3151	5240
3151	5873
3151	9891
3152	3653
3152	8441
3152	8614
3152	8916
3152	9055
3152	9237
3152	9260
3153	7325
3153	9307
3153	9374
3153	9381
3153	9459
3153	9486
3153	9618
3154	7420
3154	8300
3154	8306
3154	8719
3154	8915
3154	9355
3154	9375
3155	1116
3155	9244
3155	9367
3155	9632
3155	9757
3155	9816
3155	9933
3156	5099
3156	8299
3156	9831
3156	9846
3156	9902
3156	9916
3156	9925
3157	7822
3157	8117
3157	8949
3157	9015
3157	9047
3157	9308
3157	9775
3158	8934
3158	9186
3158	9405
3158	9565
3158	9639
3158	9687
3158	9971
3159	1829
3159	5758
3159	6331
3159	7428
3159	8880
3159	9472
3159	9894
3160	7432
3160	9346
3160	9511
3160	9787
3160	9864
3160	9894
3160	9921
3161	6721
3161	7098
3161	8459
3161	9079
3161	9114
3161	9745
3161	9808
3162	2078
3162	9463
3162	9634
3162	9749
3162	9850
3162	9951
3162	9957
3163	2515
3163	6956
3163	7687
3163	8311
3163	9569
3163	9779
3163	9807
3164	8347
3164	9386
3164	9590
3164	9814
3164	9890
3164	9899
3164	9944
3165	6733
3165	8092
3165	8106
3165	8139
3165	8178
3165	9335
3165	9358
3166	5729
3166	6909
3166	7622
3166	8884
3166	9034
3166	9157
3166	9417
3167	9152
3167	9296
3167	9515
3167	9556
3167	9744
3167	9876
3167	9903
3168	463
3168	6567
3168	7187
3168	7787
3168	7961
3168	7977
3168	8631
3169	8210
3169	8595
3169	8876
3169	9377
3169	9456
3169	9527
3169	9979
3170	5928
3170	8879
3170	9655
3170	9823
3170	9826
3170	9879
3170	9883
3171	1998
3171	5675
3171	6073
3171	6776
3171	8828
3171	9329
3171	9746
3172	9680
3172	9721
3172	9818
3172	9823
3172	9858
3172	9933
3172	9977
3173	7881
3173	8587
3173	8860
3173	9460
3173	9569
3173	9587
3173	9779
3174	571
3174	7115
3174	8358
3174	8673
3174	8724
3174	8786
3174	9628
3175	2640
3175	2968
3175	5381
3175	7097
3175	8191
3175	8248
3175	8332
3176	5460
3176	9611
3176	9754
3176	9789
3176	9797
3176	9802
3176	9965
3177	7816
3177	9346
3177	9391
3177	9507
3177	9510
3177	9798
3177	9921
3178	2432
3178	3428
3178	4522
3178	4574
3178	5879
3178	6726
3178	9832
3179	1712
3179	9565
3179	9586
3179	9796
3179	9890
3179	9899
3179	9944
3180	299
3180	3767
3180	5421
3180	7270
3180	8098
3180	8966
3180	9093
3181	6734
3181	7798
3181	9617
3181	9672
3181	9892
3181	9950
3181	9953
3182	6205
3182	6345
3182	7209
3182	7651
3182	9101
3182	9301
3182	9781
3183	6324
3183	7474
3183	8152
3183	8584
3183	8641
3183	9091
3183	9097
3184	9140
3184	9473
3184	9727
3184	9869
3184	9872
3184	9893
3184	9973
3185	9165
3185	9504
3185	9711
3185	9962
3185	9974
3185	9993
3185	9999
3186	6660
3186	9304
3186	9459
3186	9687
3186	9828
3186	9988
3186	9997
3187	5172
3187	8636
3187	8913
3187	9873
3187	9888
3187	9928
3187	9965
3188	8136
3188	8697
3188	8764
3188	9228
3188	9586
3188	9677
3188	9722
3189	9955
3189	9959
3189	9966
3189	9975
3189	9983
3189	9986
3189	9991
3190	493
3190	7219
3190	8365
3190	8381
3190	8765
3190	8993
3190	9166
3191	9590
3191	9610
3191	9688
3191	9699
3191	9891
3191	9959
3191	9972
3192	9063
3192	9723
3192	9766
3192	9884
3192	9909
3192	9929
3192	9987
3193	4062
3193	5355
3193	9580
3193	9791
3193	9981
3193	9984
3193	9988
3194	379
3194	3280
3194	4203
3194	8887
3194	8981
3194	9045
3194	9951
3195	3621
3195	8746
3195	9623
3195	9841
3195	9947
3195	9982
3195	9990
3196	9216
3196	9714
3196	9799
3196	9842
3196	9924
3196	9979
3196	9995
3197	6783
3197	9159
3197	9971
3197	9973
3197	9992
3197	9994
3197	9998
3198	3582
3198	5876
3198	9383
3198	9792
3198	9918
3198	9969
3198	9980
3199	5246
3199	6312
3199	6342
3199	6764
3199	7151
3199	7243
3199	9892
3200	5654
3200	8473
3200	9063
3200	9723
3200	9766
3200	9876
3200	9884
3201	3468
3201	8532
3201	9415
3201	9425
3201	9611
3201	9793
3201	9870
3202	13
3202	1160
3202	2544
3202	5190
3202	7489
3202	7621
3202	9773
