7196	9350
7196	9351
7196	9567
7196	9684
7196	9731
7196	9753
7196	9790
7196	9839
7196	9843
7196	9902
7197	2637
7197	7513
7197	8232
7197	8853
7197	9210
7197	9304
7197	9403
7197	9517
7197	9615
7197	9693
7197	9735
7197	9916
7197	9955
7197	9969
7197	9981
7198	805
7198	2763
7198	3259
7198	4088
7198	4925
7198	5665
7198	7115
7198	7262
7198	7388
7198	7570
7198	8438
7198	8543
7198	9437
7198	9952
7198	9968
7199	2463
7199	7200
7199	7817
7199	8040
7199	8496
7199	8880
7199	9231
7199	9443
7199	9467
7199	9499
7199	9639
7199	9729
7199	9829
7199	9909
7199	9941
7200	6856
7200	7199
7200	8504
7200	8542
7200	8977
7200	8980
7200	9320
7200	9392
7200	9466
7200	9504
7200	9729
7200	9805
7200	9810
7200	9941
7200	9981
7201	1048
7201	1238
7201	2498
7201	4782
7201	4896
7201	5166
7201	5261
7201	5422
7201	6730
7201	6809
7201	6906
7201	9149
7201	9626
7201	9708
7201	9992
7202	595
7202	1913
7202	4266
7202	7652
7202	7901
7202	9087
7202	9192
7202	9307
7202	9321
7202	9324
7202	9407
7202	9420
7202	9555
7202	9652
7202	9915
7203	2930
7203	3741
7203	7280
7203	7953
7203	8161
7203	8896
7203	8933
7203	9022
7203	9195
7203	9397
7203	9587
7203	9716
7203	9795
7203	9890
7203	9909
7204	3174
7204	4372
7204	4976
7204	5741
7204	6976
7204	7395
7204	8633
7204	8710
7204	9052
7204	9053
7204	9110
7204	9581
7204	9707
7204	9951
7204	9984
7205	482
7205	6000
7205	7173
7205	8007
7205	8565
7205	8995
7205	9019
7205	9195
7205	9421
7205	9461
7205	9483
7205	9675
7205	9695
7205	9923
7205	9946
7206	1011
7206	2616
7206	2945
7206	3086
7206	7297
7206	7342
7206	8265
7206	8450
7206	8625
7206	8744
7206	8749
7206	8944
7206	9037
7206	9311
7206	9499
7207	804
7207	3704
7207	6927
7207	8365
7207	8922
7207	9165
7207	9181
7207	9370
7207	9458
7207	9634
7207	9756
7207	9818
7207	9885
7207	9937
7207	9985
7208	3913
7208	4239
7208	6627
7208	8209
7208	8633
7208	9126
7208	9411
7208	9441
7208	9514
7208	9516
7208	9707
7208	9714
7208	9939
7208	9951
7208	9984
7209	1920
7209	3301
7209	4028
7209	4350
7209	6562
7209	8146
7209	8862
7209	9090
7209	9184
7209	9392
7209	9411
7209	9527
7209	9601
7209	9663
7209	9671
7210	3534
7210	5305
7210	7076
7210	7125
7210	8869
7210	9072
7210	9564
7210	9632
7210	9633
7210	9762
7210	9776
7210	9831
7210	9865
7210	9934
7210	9950
7211	3830
7211	8144
7211	8265
7211	8291
7211	8538
7211	8718
7211	9251
7211	9349
7211	9501
7211	9729
7211	9897
7211	9912
7211	9941
7211	9949
7211	9981
7212	670
7212	5706
7212	8525
7212	8637
7212	8929
7212	9417
7212	9439
7212	9504
7212	9711
7212	9719
7212	9881
7212	9915
7212	9952
7212	9963
7212	9997
7213	3867
7213	5499
7213	6202
7213	6437
7213	7694
7213	8149
7213	9086
7213	9143
7213	9464
7213	9470
7213	9476
7213	9555
7213	9651
7213	9720
7213	9916
7214	6688
7214	7024
7214	7124
7214	7224
7214	7520
7214	7529
7214	7847
7214	8542
7214	8642
7214	8883
7214	9482
7214	9801
7214	9896
7214	9931
7214	9941
7215	2683
7215	5384
7215	7460
7215	8411
7215	8811
7215	9015
7215	9181
7215	9562
7215	9687
7215	9699
7215	9814
7215	9905
7215	9930
7215	9946
7215	9997
7216	2305
7216	3897
7216	5038
7216	5403
7216	6520
7216	7132
7216	8058
7216	8074
7216	8091
7216	8142
7216	8738
7216	9072
7216	9307
7216	9417
7216	9501
7217	1476
7217	1884
7217	5101
7217	6022
7217	6292
7217	8635
7217	8702
7217	8956
7217	8976
7217	9256
7217	9436
7217	9582
7217	9616
7217	9640
7217	9784
7218	5237
7218	5361
7218	5976
7218	6728
7218	6813
7218	7968
7218	9013
7218	9122
7218	9274
7218	9343
7218	9391
7218	9497
7218	9511
7218	9815
7218	9878
7219	3934
7219	5456
7219	5663
7219	7983
7219	9087
7219	9192
7219	9258
7219	9321
7219	9324
7219	9389
7219	9407
7219	9477
7219	9543
7219	9704
7219	9937
7220	4188
7220	5513
7220	7448
7220	8030
7220	8636
7220	8751
7220	8755
7220	8806
7220	9174
7220	9463
7220	9795
7220	9874
7220	9885
7220	9935
7220	9972
7221	2478
7221	6395
7221	7670
7221	9313
7221	9536
7221	9539
7221	9575
7221	9583
7221	9622
7221	9795
7221	9822
7221	9926
7221	9948
7221	9978
7221	9986
7222	2251
7222	3086
7222	4332
7222	4720
7222	5291
7222	5731
7222	6189
7222	6373
7222	6589
7222	6759
7222	6985
7222	7782
7222	8618
7222	9464
7222	9750
7223	1450
7223	3955
7223	6922
7223	7837
7223	8494
7223	8519
7223	8893
7223	8944
7223	9089
7223	9495
7223	9709
7223	9769
7223	9858
7223	9913
7223	9979
7224	7107
7224	7214
7224	7403
7224	7881
7224	8266
7224	8276
7224	8831
7224	9019
7224	9126
7224	9487
7224	9715
7224	9748
7224	9829
7224	9967
7224	9973
7225	5924
7225	6900
7225	7376
7225	7384
7225	8673
7225	8960
7225	9337
7225	9378
7225	9542
7225	9563
7225	9612
7225	9655
7225	9818
7225	9962
7225	9998
7226	3026
7226	3163
7226	4134
7226	4215
7226	5158
7226	5982
7226	6107
7226	6240
7226	6374
7226	6520
7226	7270
7226	7492
7226	8497
7226	8560
7226	9377
7227	617
7227	6375
7227	6634
7227	6649
7227	6772
7227	7365
7227	9412
7227	9529
7227	9640
7227	9660
7227	9772
7227	9860
7227	9912
7227	9988
7227	9991
7228	4013
7228	4219
7228	5769
7228	7240
7228	7429
7228	7674
7228	7849
7228	7980
7228	7982
7228	8290
7228	8639
7228	8787
7228	9627
7228	9684
7228	9724
7229	743
7229	3021
7229	4503
7229	4795
7229	5712
7229	8512
7229	8690
7229	8834
7229	9539
7229	9542
7229	9575
7229	9780
7229	9822
7229	9832
7229	9978
7230	517
7230	4082
7230	4507
7230	5735
7230	7283
7230	7486
7230	8326
7230	8588
7230	9290
7230	9567
7230	9668
7230	9741
7230	9950
7230	9954
7230	9985
7231	1399
7231	3795
7231	7820
7231	8332
7231	8673
7231	8812
7231	9253
7231	9295
7231	9303
7231	9375
7231	9399
7231	9572
7231	9633
7231	9873
7231	9964
7232	6294
7232	7583
7232	8296
7232	8406
7232	8452
7232	8475
7232	8593
7232	9229
7232	9230
7232	9239
7232	9443
7232	9565
7232	9670
7232	9811
7232	9999
7233	1027
7233	2891
7233	5880
7233	6670
7233	6836
7233	7783
7233	8407
7233	8734
7233	9219
7233	9336
7233	9477
7233	9760
7233	9799
7233	9851
7233	9900
7234	3424
7234	4032
7234	6634
7234	8533
7234	8576
7234	8721
7234	9280
7234	9406
7234	9803
7234	9811
7234	9816
7234	9848
7234	9893
7234	9940
7234	9970
7235	4583
7235	5203
7235	6137
7235	7588
7235	8312
7235	8370
7235	8393
7235	9151
7235	9257
7235	9283
7235	9641
7235	9721
7235	9765
7235	9969
7235	9971
7236	410
7236	1403
7236	6768
7236	7984
7236	8957
7236	9097
7236	9343
7236	9526
7236	9624
7236	9632
7236	9643
7236	9757
7236	9831
7236	9924
7236	9950
7237	2732
7237	7994
7237	9054
7237	9202
7237	9259
7237	9334
7237	9582
7237	9653
7237	9758
7237	9842
7237	9872
7237	9918
7237	9922
7237	9925
7237	9932
7238	874
7238	4188
7238	5618
7238	6124
7238	7540
7238	7899
7238	8302
7238	8825
7238	8852
7238	9058
7238	9706
7238	9773
7238	9841
7238	9857
7238	9871
7239	524
7239	2672
7239	3725
7239	4244
7239	5514
7239	6848
7239	7394
7239	7873
7239	7963
7239	8183
7239	8769
7239	9501
7239	9531
7239	9874
7239	9977
7240	895
7240	2293
7240	5999
7240	7228
7240	8550
7240	8618
7240	9036
7240	9309
7240	9622
7240	9696
7240	9892
7240	9918
7240	9922
7240	9932
7240	9961
7240	9966
7241	4151
7241	7155
7241	7367
7241	7815
7241	8435
7241	8878
7241	9342
7241	9348
7241	9380
7241	9420
7241	9442
7241	9567
7241	9705
7241	9739
7241	9936
7241	9990
7242	3773
7242	3831
7242	3839
7242	4701
7242	5993
7242	7437
7242	7684
7242	7876
7242	9047
7242	9374
7242	9418
7242	9613
7242	9860
7242	9874
7242	9931
7242	9977
7243	434
7243	2961
7243	3604
7243	3932
7243	4201
7243	4931
7243	5206
7243	6145
7243	9195
7243	9503
7243	9650
7243	9890
7243	9909
7243	9923
7243	9936
7243	9967
7244	3819
7244	4721
7244	4971
7244	5736
7244	6089
7244	8908
7244	8919
7244	9325
7244	9367
7244	9387
7244	9474
7244	9477
7244	9488
7244	9605
7244	9746
7244	9797
7245	2374
7245	4989
7245	6802
7245	6945
7245	7604
7245	7901
7245	7983
7245	9087
7245	9192
7245	9258
7245	9321
7245	9324
7245	9388
7245	9569
7245	9748
7245	9809
7246	2794
7246	2973
7246	4392
7246	7000
7246	7979
7246	8846
7246	9026
7246	9566
7246	9761
7246	9824
7246	9830
7246	9876
7246	9904
7246	9943
7246	9953
7246	9996
7247	2136
7247	2228
7247	2841
7247	3153
7247	6804
7247	7008
7247	7286
7247	7515
7247	7980
7247	9014
7247	9047
7247	9339
7247	9464
7247	9600
7247	9661
7247	9810
7248	31
7248	98
7248	4713
7248	4723
7248	5032
7248	5592
7248	7999
7248	8201
7248	8384
7248	8640
7248	8737
7248	9325
7248	9746
7248	9797
7248	9866
7248	9922
7249	4230
7249	5798
7249	6033
7249	8078
7249	8548
7249	8743
7249	9346
7249	9406
7249	9703
7249	9713
7249	9816
7249	9835
7249	9887
7249	9893
7249	9940
7249	9970
7250	4651
7250	4984
7250	5402
7250	8598
7250	9084
7250	9403
7250	9495
7250	9522
7250	9585
7250	9688
7250	9694
7250	9763
7250	9779
7250	9787
7250	9901
7250	9915
7251	45
7251	4347
7251	4790
7251	5887
7251	8067
7251	8334
7251	9475
7251	9493
7251	9561
7251	9607
7251	9665
7251	9666
7251	9674
7251	9719
7251	9900
7251	9908
7252	6543
7252	7919
7252	8246
7252	8261
7252	8545
7252	8557
7252	8668
7252	8733
7252	9021
7252	9206
7252	9487
7252	9628
7252	9844
7252	9849
7252	9877
7252	9921
7253	595
7253	4177
7253	6539
7253	6959
7253	7132
7253	7174
7253	7718
7253	8394
7253	8500
7253	8778
7253	8886
7253	9616
7253	9770
7253	9905
7253	9956
7253	9957
7254	1147
7254	1939
7254	5786
7254	8887
7254	8990
7254	9010
7254	9096
7254	9102
7254	9238
7254	9359
7254	9443
7254	9723
7254	9855
7254	9889
7254	9942
7254	9965
7255	921
7255	7025
7255	7030
7255	8306
7255	8413
7255	8834
7255	9208
7255	9577
7255	9585
7255	9603
7255	9694
7255	9731
7255	9763
7255	9768
7255	9779
7255	9968
7256	287
7256	2240
7256	2358
7256	3780
7256	4428
7256	5030
7256	5792
7256	7662
7256	7937
7256	8794
7256	8934
7256	9125
7256	9561
7256	9851
7256	9869
7256	9908
7257	2083
7257	4608
7257	6585
7257	7707
7257	8523
7257	8817
7257	8828
7257	8994
7257	9329
7257	9346
7257	9357
7257	9595
7257	9705
7257	9739
7257	9888
7257	9990
7258	1185
7258	1501
7258	2116
7258	2442
7258	2565
7258	3466
7258	4227
7258	4553
7258	4771
7258	5392
7258	7880
7258	8547
7258	9839
7258	9938
7258	9963
7258	9978
7259	447
7259	1899
7259	2853
7259	3321
7259	3758
7259	5055
7259	6220
7259	7673
7259	8030
7259	8974
7259	9544
7259	9551
7259	9857
7259	9968
7259	9987
7259	9993
7260	1161
7260	3846
7260	5885
7260	6335
7260	6611
7260	6787
7260	7318
7260	7820
7260	8257
7260	8781
7260	9102
7260	9116
7260	9243
7260	9401
7260	9645
7260	9942
7261	924
7261	2829
7261	6489
7261	7078
7261	7798
7261	7891
7261	8119
7261	8723
7261	9011
7261	9150
7261	9849
7261	9895
7261	9914
7261	9938
7261	9942
7261	9961
7262	439
7262	2884
7262	5075
7262	5303
7262	7198
7262	8259
7262	9076
7262	9424
7262	9666
7262	9674
7262	9851
7262	9898
7262	9900
7262	9908
7262	9948
7262	9960
7263	383
7263	4270
7263	4850
7263	6780
7263	9010
7263	9406
7263	9762
7263	9785
7263	9849
7263	9895
7263	9897
7263	9914
7263	9938
7263	9942
7263	9954
7263	9962
7264	1019
7264	2449
7264	3062
7264	6460
7264	6592
7264	7454
7264	7904
7264	8041
7264	8199
7264	8398
7264	8852
7264	9027
7264	9070
7264	9504
7264	9571
7264	9744
7265	4091
7265	5082
7265	6000
7265	6561
7265	6817
7265	7853
7265	9023
7265	9226
7265	9380
7265	9588
7265	9653
7265	9819
7265	9888
7265	9904
7265	9925
7265	9983
7266	1911
7266	5181
7266	8516
7266	8637
7266	8777
7266	9113
7266	9543
7266	9605
7266	9698
7266	9756
7266	9854
7266	9858
7266	9881
7266	9883
7266	9939
7266	9974
7267	1345
7267	3033
7267	4029
7267	4573
7267	4933
7267	4972
7267	5048
7267	6466
7267	6852
7267	7021
7267	7860
7267	9384
7267	9451
7267	9507
7267	9695
7267	9887
7268	575
7268	3641
7268	3701
7268	4778
7268	7344
7268	8656
7268	8672
7268	9104
7268	9406
7268	9703
7268	9803
7268	9811
7268	9859
7268	9893
7268	9940
7268	9970
7269	1588
7269	4610
7269	5219
7269	7332
7269	8564
7269	8606
7269	8774
7269	9097
7269	9109
7269	9128
7269	9360
7269	9398
7269	9402
7269	9452
7269	9454
7269	9455
7270	1487
7270	3326
7270	4106
7270	5722
7270	6349
7270	6374
7270	6663
7270	7226
7270	7705
7270	8560
7270	8884
7270	9395
7270	9445
7270	9452
7270	9787
7270	9812
7271	1474
7271	1643
7271	2079
7271	6695
7271	7577
7271	8885
7271	9105
7271	9148
7271	9315
7271	9481
7271	9498
7271	9540
7271	9573
7271	9791
7271	9878
7271	9971
7272	207
7272	3339
7272	4114
7272	5568
7272	6653
7272	8427
7272	8464
7272	8607
7272	8704
7272	9228
7272	9296
7272	9309
7272	9354
7272	9387
7272	9962
7272	9965
7273	311
7273	3668
7273	3868
7273	6288
7273	6899
7273	7913
7273	8507
7273	8975
7273	9251
7273	9415
7273	9576
7273	9585
7273	9633
7273	9751
7273	9929
7273	9944
7274	3812
7274	4437
7274	5983
7274	7092
7274	7345
7274	8561
7274	8866
7274	9008
7274	9576
7274	9682
7274	9688
7274	9763
7274	9768
7274	9773
7274	9779
7274	9787
7275	1904
7275	6490
7275	7418
7275	7617
7275	7729
7275	9137
7275	9407
7275	9428
7275	9495
7275	9537
7275	9572
7275	9858
7275	9910
7275	9918
7275	9961
7275	9979
7276	4478
7276	6413
7276	7963
7276	8609
7276	9335
7276	9344
7276	9604
7276	9620
7276	9629
7276	9706
7276	9793
7276	9845
7276	9853
7276	9857
7276	9888
7276	9896
7277	2840
7277	3063
7277	3173
7277	3233
7277	4681
7277	5750
7277	7557
7277	8477
7277	8585
7277	8745
7277	8857
7277	9307
7277	9489
7277	9591
7277	9795
7277	9947
7278	406
7278	2100
7278	2286
7278	2852
7278	6767
7278	7013
7278	7156
7278	7503
7278	7535
7278	7661
7278	8287
7278	8417
7278	8909
7278	9280
7278	9888
7278	9979
7279	391
7279	1453
7279	3013
7279	5596
7279	5945
7279	6353
7279	7572
7279	8265
7279	8450
7279	8922
7279	8926
7279	9374
7279	9499
7279	9817
7279	9833
7279	9895
7280	708
7280	2473
7280	2507
7280	2863
7280	5649
7280	6053
7280	6271
7280	6965
7280	7203
7280	8201
7280	8481
7280	9192
7280	9502
7280	9871
7280	9967
7280	9979
7281	195
7281	2395
7281	3811
7281	5658
7281	5937
7281	6764
7281	7873
7281	8901
7281	9394
7281	9580
7281	9603
7281	9613
7281	9640
7281	9874
7281	9931
7281	9977
7282	2046
7282	4537
7282	4845
7282	5865
7282	7059
7282	8343
7282	8713
7282	8778
7282	9641
7282	9669
7282	9670
7282	9673
7282	9782
7282	9798
7282	9919
7282	9992
7283	2948
7283	5506
7283	5921
7283	5978
7283	6571
7283	7230
7283	7345
7283	7644
7283	7685
7283	8245
7283	8718
7283	9503
7283	9690
7283	9741
7283	9954
7283	9990
7284	3602
7284	5273
7284	5457
7284	6569
7284	7887
7284	7920
7284	7958
7284	8151
7284	8432
7284	8701
7284	9007
7284	9501
7284	9603
7284	9605
7284	9931
7284	9932
7285	3960
7285	4394
7285	5094
7285	5712
7285	6241
7285	6907
7285	7644
7285	7911
7285	8349
7285	8676
7285	9074
7285	9454
7285	9642
7285	9668
7285	9741
7285	9954
7286	3894
7286	6177
7286	6466
7286	7247
7286	8172
7286	8936
7286	9574
7286	9656
7286	9820
7286	9826
7286	9837
7286	9874
7286	9880
7286	9885
7286	9933
7286	9973
7287	4145
7287	4692
7287	6072
7287	6196
7287	9247
7287	9305
7287	9493
7287	9607
7287	9646
7287	9674
7287	9815
7287	9845
7287	9869
7287	9900
7287	9908
7287	9986
7288	24
7288	704
7288	4417
7288	5537
7288	9164
7288	9326
7288	9474
7288	9574
7288	9656
7288	9820
7288	9826
7288	9837
7288	9880
7288	9933
7288	9973
7288	9986
7289	1277
7289	1948
7289	2479
7289	2715
7289	4978
7289	7783
7289	8173
7289	8329
7289	8547
7289	9042
7289	9062
7289	9477
7289	9516
7289	9712
7289	9760
7289	9799
7290	5084
7290	6665
7290	7831
7290	8329
7290	8588
7290	8802
7290	9232
7290	9393
7290	9475
7290	9532
7290	9680
7290	9681
7290	9775
7290	9864
7290	9883
7290	9935
7291	2164
7291	3372
7291	3651
7291	5032
7291	5673
7291	6691
7291	8582
7291	8671
7291	9140
7291	9373
7291	9526
7291	9600
7291	9639
7291	9661
7291	9687
7291	9903
7292	2722
7292	3886
7292	4633
7292	4781
7292	6272
7292	6992
7292	8159
7292	8858
7292	9375
7292	9399
7292	9545
7292	9572
7292	9665
7292	9827
7292	9859
7292	9873
7293	218
7293	3438
7293	4354
7293	4710
7293	4829
7293	4983
7293	6439
7293	6659
7293	6914
7293	7456
7293	8174
7293	8388
7293	8694
7293	9358
7293	9830
7293	9956
7294	1239
7294	3632
7294	4326
7294	4797
7294	7032
7294	8418
7294	8650
7294	8969
7294	9375
7294	9510
7294	9545
7294	9724
7294	9768
7294	9858
7294	9862
7294	9873
7295	3559
7295	5799
7295	8132
7295	8332
7295	8742
7295	8770
7295	9238
7295	9428
7295	9449
7295	9498
7295	9695
7295	9785
7295	9812
7295	9835
7295	9889
7295	9890
7296	6083
7296	7157
7296	7181
7296	7303
7296	7712
7296	8407
7296	8950
7296	9122
7296	9164
7296	9191
7296	9337
7296	9502
7296	9755
7296	9841
7296	9896
7296	9998
7297	5249
7297	5304
7297	6833
7297	7206
7297	8143
7297	8493
7297	8801
7297	8805
7297	9355
7297	9373
7297	9417
7297	9621
7297	9633
7297	9856
7297	9885
7297	9890
7298	3692
7298	7373
7298	7511
7298	8027
7298	8156
7298	8407
7298	8596
7298	8810
7298	9150
7298	9785
7298	9797
7298	9855
7298	9895
7298	9914
7298	9938
7298	9962
7299	7
7299	756
7299	1003
7299	5241
7299	6281
7299	6333
7299	6789
7299	7961
7299	7990
7299	8842
7299	9314
7299	9575
7299	9714
7299	9780
7299	9926
7299	9978
7300	1843
7300	4811
7300	5467
7300	5980
7300	6498
7300	8278
7300	8392
7300	8731
7300	8762
7300	9416
7300	9518
7300	9736
7300	9751
7300	9846
7300	9867
7300	9921
7301	2047
7301	3371
7301	5426
7301	8135
7301	8612
7301	8804
7301	8987
7301	9033
7301	9424
7301	9513
7301	9592
7301	9640
7301	9819
7301	9948
7301	9962
7301	10000
7302	423
7302	4544
7302	5562
7302	6144
7302	7530
7302	8291
7302	8348
7302	8882
7302	9628
7302	9685
7302	9704
7302	9734
7302	9868
7302	9924
7302	9986
7302	9990
7303	5653
7303	6287
7303	6986
7303	7296
7303	8467
7303	9413
7303	9545
7303	9565
7303	9708
7303	9826
7303	9834
7303	9852
7303	9932
7303	9955
7303	9969
7303	9994
7304	2108
7304	2888
7304	4679
7304	5986
7304	7403
7304	8498
7304	8540
7304	8963
7304	9341
7304	9563
7304	9767
7304	9832
7304	9878
7304	9924
7304	9967
7304	9971
7305	3924
7305	5137
7305	5295
7305	5844
7305	6163
7305	6656
7305	6821
7305	6933
7305	7093
7305	7428
7305	7534
7305	8606
7305	9732
7305	9808
7305	9920
7305	9947
7306	1298
7306	2736
7306	4276
7306	7558
7306	8635
7306	8758
7306	9247
7306	9390
7306	9656
7306	9820
7306	9837
7306	9880
7306	9931
7306	9933
7306	9973
7306	9983
7307	610
7307	1341
7307	8319
7307	8784
7307	8857
7307	9059
7307	9547
7307	9565
7307	9613
7307	9631
7307	9682
7307	9833
7307	9888
7307	9955
7307	9969
7307	10000
7308	4583
7308	4955
7308	6409
7308	6617
7308	6701
7308	7737
7308	8071
7308	8579
7308	8752
7308	8792
7308	9048
7308	9249
7308	9283
7308	9430
7308	9462
7308	9742
7309	1560
7309	2801
7309	7391
7309	8361
7309	8828
7309	8861
7309	9443
7309	9578
7309	9646
7309	9713
7309	9724
7309	9736
7309	9861
7309	9870
7309	9988
7309	9997
7310	3056
7310	3196
7310	3506
7310	3659
7310	7642
7310	8889
7310	9133
7310	9344
7310	9351
7310	9657
7310	9720
7310	9736
7310	9856
7310	9888
7310	9896
7310	9968
7311	682
7311	4509
7311	6172
7311	8094
7311	8306
7311	9060
7311	9080
7311	9127
7311	9325
7311	9367
7311	9438
7311	9474
7311	9488
7311	9746
7311	9759
7311	9950
7312	2013
7312	2124
7312	5396
7312	5427
7312	6916
7312	7036
7312	8286
7312	8370
7312	8859
7312	9280
7312	9416
7312	9554
7312	9655
7312	9747
7312	9834
7312	9887
7313	557
7313	1044
7313	2007
7313	3098
7313	3543
7313	3745
7313	4547
7313	5453
7313	5561
7313	8011
7313	8268
7313	9281
7313	9641
7313	9697
7313	9789
7313	9823
7314	1901
7314	8170
7314	8206
7314	8234
7314	8276
7314	8775
7314	9099
7314	9127
7314	9139
7314	9440
7314	9647
7314	9702
7314	9715
7314	9758
7314	9829
7314	9995
7315	1439
7315	1955
7315	2224
7315	3500
7315	4199
7315	4412
7315	5151
7315	6262
7315	6341
7315	6645
7315	6966
7315	7404
7315	8736
7315	9730
7315	9853
7315	9885
7316	1490
7316	6908
7316	6972
7316	7454
7316	8620
7316	9038
7316	9070
7316	9458
7316	9657
7316	9855
7316	9895
7316	9914
7316	9921
7316	9938
7316	9942
7316	9962
7317	1088
7317	4610
7317	4985
7317	6123
7317	6690
7317	7709
7317	8224
7317	8434
7317	9302
7317	9486
7317	9610
7317	9750
7317	9814
7317	9816
7317	9903
7317	9975
7318	3140
7318	4462
7318	4792
7318	5597
7318	6862
7318	7028
7318	7260
7318	7480
7318	7894
7318	8400
7318	8509
7318	8580
7318	9341
7318	9401
7318	9752
7318	9922
7319	263
7319	474
7319	2620
7319	3952
7319	8388
7319	8783
7319	8950
7319	9260
7319	9308
7319	9337
7319	9355
7319	9502
7319	9543
7319	9755
7319	9887
7319	9946
7320	21
7320	1131
7320	3838
7320	5023
7320	5123
7320	6549
7320	7665
7320	7916
7320	8611
7320	8651
7320	8790
7320	8974
7320	9161
7320	9203
7320	9364
7320	9404
7321	339
7321	708
7321	910
7321	4447
7321	6431
7321	8549
7321	8791
7321	8844
7321	8925
7321	9077
7321	9295
7321	9352
7321	9432
7321	9620
7321	9793
7321	9833
7322	91
7322	2300
7322	2549
7322	2978
7322	3347
7322	6130
7322	9123
7322	9319
7322	9343
7322	9411
7322	9620
7322	9643
7322	9648
7322	9762
7322	9831
7322	9862
7323	5709
7323	6583
7323	7833
7323	8581
7323	8603
7323	8630
7323	8637
7323	9205
7323	9246
7323	9711
7323	9714
7323	9775
7323	9808
7323	9854
7323	9881
7323	9915
7324	2047
7324	2903
7324	6137
7324	7422
7324	8093
7324	8754
7324	8883
7324	9008
7324	9460
7324	9504
7324	9690
7324	9801
7324	9833
7324	9849
7324	9919
7324	9986
7325	1596
7325	1935
7325	3077
7325	3892
7325	5534
7325	6267
7325	8170
7325	8218
7325	8775
7325	8931
7325	9139
7325	9445
7325	9647
7325	9792
7325	9829
7325	9867
7326	351
7326	1227
7326	1499
7326	2370
7326	2628
7326	6062
7326	6064
7326	6536
7326	6730
7326	8149
7326	8668
7326	8836
7326	9067
7326	9284
7326	9396
7326	9478
7327	4200
7327	8347
7327	8661
7327	8769
7327	8864
7327	8874
7327	9238
7327	9406
7327	9408
7327	9456
7327	9652
7327	9678
7327	9802
7327	9856
7327	9866
7327	9917
7328	728
7328	969
7328	3036
7328	4161
7328	4473
7328	6835
7328	7829
7328	9055
7328	9415
7328	9424
7328	9686
7328	9751
7328	9814
7328	9825
7328	9929
7328	9944
7329	2234
7329	3062
7329	4929
7329	5344
7329	5520
7329	6969
7329	7374
7329	7768
7329	8177
7329	8621
7329	9480
7329	9581
7329	9611
7329	9722
7329	9778
7329	9794
7330	1648
7330	6953
7330	7538
7330	8135
7330	8432
7330	8799
7330	8841
7330	9180
7330	9222
7330	9334
7330	9684
7330	9751
7330	9818
7330	9929
7330	9944
7330	9982
7331	1449
7331	3322
7331	6142
7331	6955
7331	8137
7331	8448
7331	8667
7331	9493
7331	9509
7331	9527
7331	9603
7331	9607
7331	9767
7331	9815
7331	9852
7331	9869
7332	4012
7332	5199
7332	7269
7332	7465
7332	9095
7332	9206
7332	9346
7332	9393
7332	9422
7332	9525
7332	9703
7332	9803
7332	9816
7332	9893
7332	9940
7332	9970
7333	4054
7333	7593
7333	8344
7333	9283
7333	9525
7333	9611
7333	9675
7333	9684
7333	9705
7333	9749
7333	9753
7333	9790
7333	9839
7333	9843
7333	9902
7333	9915
7334	2686
7334	5161
7334	8141
7334	8560
7334	9111
7334	9389
7334	9413
7334	9481
7334	9528
7334	9627
7334	9636
7334	9723
7334	9745
7334	9748
7334	9764
7334	9897
7335	2286
7335	2458
7335	2937
7335	4952
7335	7440
7335	8173
7335	8705
7335	9011
7335	9013
7335	9105
7335	9222
7335	9501
7335	9654
7335	9826
7335	9976
7335	9988
7336	2089
7336	2292
7336	3408
7336	4487
7336	4920
7336	5889
7336	6355
7336	6545
7336	7451
7336	8260
7336	8405
7336	8838
7336	9151
7336	9248
7336	9771
7336	9922
7337	6019
7337	6321
7337	6641
7337	8122
7337	8158
7337	8960
7337	9147
7337	9450
7337	9560
7337	9674
7337	9691
7337	9761
7337	9838
7337	9891
7337	9943
7337	9953
7338	2456
7338	3386
7338	3787
7338	5785
7338	6012
7338	7594
7338	7727
7338	8049
7338	8219
7338	8844
7338	9348
7338	9576
7338	9718
7338	9901
7338	9963
7338	9977
7339	1482
7339	6987
7339	7614
7339	7665
7339	8709
7339	8823
7339	9253
7339	9332
7339	9357
7339	9373
7339	9692
7339	9788
7339	9904
7339	9913
7339	9929
7339	9989
7340	68
7340	656
7340	3047
7340	4466
7340	5387
7340	6406
7340	7581
7340	7676
7340	7764
7340	8616
7340	9070
7340	9270
7340	9612
7340	9813
7340	9899
7340	9994
7341	6368
7341	7079
7341	7693
7341	7910
7341	8020
7341	8807
7341	9146
7341	9156
7341	9371
7341	9377
7341	9697
7341	9811
7341	9823
7341	9852
7341	9895
7341	9917
7342	7206
7342	7589
7342	8265
7342	8316
7342	8450
7342	8526
7342	9037
7342	9311
7342	9370
7342	9374
7342	9499
7342	9638
7342	9683
7342	9701
7342	9882
7342	9891
7343	42
7343	1359
7343	4480
7343	5074
7343	6117
7343	6767
7343	6787
7343	6815
7343	6860
7343	7112
7343	7997
7343	8101
7343	9091
7343	9310
7343	9608
7343	9735
7344	427
7344	3275
7344	4392
7344	4611
7344	6671
7344	6807
7344	7268
7344	7353
7344	8766
7344	8930
7344	9235
7344	9266
7344	9368
7344	9496
7344	9831
7344	9912
7345	1537
7345	3457
7345	5341
7345	7274
7345	7283
7345	7491
7345	7543
