4638	9181
4638	9294
4638	9351
4638	9605
4638	9706
4639	5848
4639	8103
4639	8123
4639	8531
4639	8765
4639	9471
4639	9715
4639	9842
4640	5094
4640	5775
4640	6047
4640	7015
4640	7348
4640	7609
4640	8997
4640	9141
4641	4086
4641	6814
4641	7250
4641	7535
4641	9438
4641	9587
4641	9593
4641	9841
4642	3052
4642	5186
4642	6467
4642	8168
4642	8375
4642	9110
4642	9731
4642	9945
4643	5834
4643	6840
4643	7943
4643	8620
4643	9023
4643	9672
4643	9979
4643	9997
4644	200
4644	2148
4644	3411
4644	3572
4644	4400
4644	6766
4644	9234
4644	9933
4645	6139
4645	7756
4645	8414
4645	9294
4645	9351
4645	9850
4645	9871
4645	9984
4646	668
4646	3885
4646	6450
4646	7704
4646	8425
4646	8870
4646	8967
4646	9963
4647	761
4647	1066
4647	3651
4647	8130
4647	8194
4647	9442
4647	9465
4647	9716
4648	612
4648	3270
4648	4438
4648	4533
4648	6842
4648	7538
4648	8886
4648	9335
4649	4888
4649	6695
4649	6790
4649	7590
4649	7813
4649	8053
4649	8260
4649	8497
4650	6864
4650	7030
4650	7524
4650	9005
4650	9056
4650	9371
4650	9378
4650	9790
4651	8510
4651	8670
4651	8900
4651	8975
4651	9156
4651	9490
4651	9746
4651	9973
4652	5094
4652	6465
4652	8155
4652	8428
4652	9615
4652	9643
4652	9841
4652	9964
4653	4813
4653	5295
4653	5930
4653	8043
4653	9266
4653	9563
4653	9609
4653	9625
4654	4474
4654	5212
4654	5576
4654	8154
4654	8779
4654	9160
4654	9490
4654	9564
4655	797
4655	5727
4655	7243
4655	7638
4655	8934
4655	9730
4655	9809
4655	9837
4656	166
4656	7584
4656	7906
4656	8126
4656	8229
4656	8934
4656	9699
4656	9753
4657	405
4657	827
4657	5295
4657	8254
4657	8496
4657	9425
4657	9696
4657	9707
4658	3877
4658	6218
4658	6551
4658	8586
4658	9664
4658	9706
4658	9745
4658	9778
4659	3958
4659	8259
4659	9206
4659	9376
4659	9665
4659	9667
4659	9854
4659	9990
4660	6667
4660	7031
4660	9346
4660	9383
4660	9754
4660	9935
4660	9966
4660	9977
4661	64
4661	4692
4661	7137
4661	8146
4661	8210
4661	8313
4661	9315
4661	9974
4662	1105
4662	3051
4662	5750
4662	6455
4662	6777
4662	6924
4662	9544
4662	9964
4663	6522
4663	7136
4663	7353
4663	8247
4663	8716
4663	8768
4663	9445
4663	9859
4664	6226
4664	6229
4664	7068
4664	9194
4664	9601
4664	9952
4664	9956
4664	9978
4665	5106
4665	5854
4665	7048
4665	7111
4665	7901
4665	9368
4665	9766
4665	9792
4666	6184
4666	8817
4666	9164
4666	9307
4666	9704
4666	9768
4666	9894
4666	9905
4667	3214
4667	6835
4667	7139
4667	9019
4667	9321
4667	9495
4667	9597
4667	9987
4668	5080
4668	5542
4668	7778
4668	7862
4668	8882
4668	9791
4668	9894
4668	9958
4669	2895
4669	4158
4669	4378
4669	7016
4669	7763
4669	9181
4669	9381
4669	9946
4670	7964
4670	8102
4670	8381
4670	8386
4670	9032
4670	9568
4670	9841
4670	9844
4671	6060
4671	8179
4671	8584
4671	9081
4671	9427
4671	9698
4671	9796
4671	9988
4672	6715
4672	6800
4672	7642
4672	8135
4672	8315
4672	9100
4672	9340
4672	9920
4673	2739
4673	5273
4673	5748
4673	6148
4673	6849
4673	7914
4673	8897
4673	9978
4674	3169
4674	6329
4674	8308
4674	8316
4674	8736
4674	9194
4674	9793
4674	9998
4675	272
4675	1962
4675	5761
4675	6595
4675	9081
4675	9677
4675	9800
4675	9979
4676	1745
4676	4834
4676	6785
4676	8565
4676	8974
4676	9658
4676	9850
4676	9922
4677	3396
4677	3624
4677	6612
4677	8410
4677	8719
4677	8915
4677	9207
4677	9973
4678	8599
4678	9436
4678	9681
4678	9860
4678	9917
4678	9939
4678	9987
4678	9988
4679	999
4679	1748
4679	4738
4679	6471
4679	9442
4679	9457
4679	9790
4679	9860
4680	4846
4680	5938
4680	8134
4680	8389
4680	8781
4680	8852
4680	9823
4680	9944
4681	3608
4681	3770
4681	5808
4681	9345
4681	9428
4681	9481
4681	9553
4681	9954
4682	1081
4682	2306
4682	2631
4682	2783
4682	5924
4682	7134
4682	8304
4682	8343
4683	2249
4683	7219
4683	7899
4683	9222
4683	9336
4683	9410
4683	9451
4683	9953
4684	3531
4684	4203
4684	4364
4684	4385
4684	8822
4684	9402
4684	9649
4684	9932
4685	6287
4685	6469
4685	9096
4685	9301
4685	9545
4685	9647
4685	9757
4685	9963
4686	4405
4686	5489
4686	6389
4686	8334
4686	9775
4686	9789
4686	9840
4686	9987
4687	3599
4687	8973
4687	9675
4687	9744
4687	9752
4687	9770
4687	9973
4687	9977
4688	870
4688	6880
4688	8588
4688	8749
4688	9096
4688	9264
4688	9690
4688	9959
4689	7453
4689	7665
4689	9034
4689	9429
4689	9514
4689	9756
4689	9917
4689	9939
4690	7634
4690	8520
4690	8810
4690	8948
4690	9105
4690	9213
4690	9764
4690	9982
4691	315
4691	3513
4691	4312
4691	6780
4691	9032
4691	9224
4691	9498
4691	9860
4692	4661
4692	7282
4692	7881
4692	8766
4692	9404
4692	9922
4692	9961
4692	9973
4693	1784
4693	4854
4693	6177
4693	7007
4693	7540
4693	9085
4693	9407
4693	9745
4694	116
4694	8961
4694	9148
4694	9380
4694	9636
4694	9840
4694	9908
4694	9961
4695	2750
4695	7432
4695	7469
4695	7581
4695	9195
4695	9900
4695	9958
4695	9999
4696	3537
4696	5451
4696	7129
4696	8220
4696	8979
4696	9550
4696	9564
4696	9735
4697	3179
4697	3610
4697	5714
4697	7342
4697	8668
4697	9353
4697	9781
4697	9957
4698	7748
4698	8783
4698	8828
4698	9212
4698	9482
4698	9749
4698	9922
4698	9971
4699	5337
4699	8485
4699	8678
4699	9378
4699	9540
4699	9792
4699	9957
4699	9968
4700	6841
4700	6843
4700	7938
4700	9567
4700	9780
4700	9886
4700	9973
4700	9996
4701	642
4701	2353
4701	4205
4701	6857
4701	8332
4701	9196
4701	9726
4701	9869
4702	4899
4702	5992
4702	7462
4702	9314
4702	9541
4702	9944
4702	9950
4702	9986
4703	3653
4703	6868
4703	8290
4703	8819
4703	9574
4703	9677
4703	9690
4703	9822
4704	2552
4704	5631
4704	5878
4704	8225
4704	9172
4704	9264
4704	9771
4704	9812
4705	6730
4705	6917
4705	7358
4705	7869
4705	8753
4705	9198
4705	9231
4705	9931
4706	876
4706	1718
4706	3330
4706	4951
4706	7351
4706	9647
4706	9715
4706	9990
4707	8280
4707	8706
4707	9004
4707	9821
4707	9841
4707	9953
4707	9983
4707	9985
4708	4244
4708	5773
4708	6852
4708	7215
4708	7292
4708	8467
4708	9355
4708	9969
4709	2906
4709	3658
4709	9009
4709	9037
4709	9527
4709	9689
4709	9964
4709	9974
4710	3777
4710	7417
4710	7994
4710	8563
4710	9621
4710	9743
4710	9959
4710	9990
4711	3421
4711	7470
4711	8043
4711	9132
4711	9550
4711	9789
4711	9840
4711	9868
4712	939
4712	4317
4712	7254
4712	9628
4712	9694
4712	9863
4712	9939
4712	9974
4713	3950
4713	5467
4713	6096
4713	6827
4713	7886
4713	8982
4713	9714
4713	9820
4714	2582
4714	4370
4714	6701
4714	7452
4714	9428
4714	9591
4714	9769
4714	9785
4715	1456
4715	4387
4715	4842
4715	6092
4715	6629
4715	7585
4715	9817
4715	9874
4716	3701
4716	4046
4716	6889
4716	7195
4716	8171
4716	8418
4716	9149
4716	9910
4717	1358
4717	8466
4717	8714
4717	9596
4717	9666
4717	9859
4717	9860
4717	9924
4718	1598
4718	3124
4718	6772
4718	6871
4718	9240
4718	9344
4718	9485
4718	9937
4719	4333
4719	4886
4719	8891
4719	9172
4719	9397
4719	9432
4719	9917
4719	9939
4720	3560
4720	6220
4720	8225
4720	8684
4720	9103
4720	9185
4720	9955
4720	9966
4721	484
4721	3836
4721	7225
4721	8275
4721	8632
4721	9198
4721	9854
4721	9940
4722	1642
4722	2119
4722	8270
4722	9246
4722	9310
4722	9699
4722	9920
4722	9976
4723	6077
4723	6245
4723	8683
4723	9325
4723	9893
4723	9902
4723	9969
4723	9990
4724	2255
4724	3124
4724	5248
4724	5261
4724	5526
4724	8910
4724	8911
4724	8979
4725	1550
4725	2303
4725	5177
4725	6254
4725	6661
4725	7228
4725	8860
4725	9392
4726	2416
4726	2912
4726	5019
4726	5148
4726	6424
4726	9197
4726	9861
4726	9973
4727	5214
4727	6557
4727	6937
4727	9377
4727	9413
4727	9681
4727	9780
4727	9951
4728	1374
4728	7783
4728	8443
4728	9493
4728	9603
4728	9630
4728	9640
4728	9914
4729	5464
4729	6801
4729	7513
4729	8175
4729	9072
4729	9401
4729	9861
4729	9894
4730	1963
4730	5530
4730	8604
4730	9146
4730	9292
4730	9657
4730	9706
4730	9983
4731	1882
4731	6708
4731	8458
4731	8530
4731	8542
4731	8970
4731	9423
4731	9954
4732	2758
4732	3514
4732	6225
4732	8074
4732	8496
4732	9627
4732	9630
4732	9718
4733	6075
4733	6357
4733	8790
4733	9038
4733	9089
4733	9684
4733	9852
4733	9865
4734	3921
4734	6606
4734	8434
4734	9229
4734	9406
4734	9771
4734	9786
4734	10000
4735	3556
4735	4217
4735	6305
4735	6350
4735	6813
4735	8654
4735	9221
4735	9274
4736	1311
4736	2885
4736	3193
4736	8383
4736	8701
4736	9183
4736	9225
4736	9287
4737	1428
4737	1887
4737	2948
4737	6583
4737	8451
4737	9219
4737	9829
4737	9953
4738	3686
4738	4679
4738	5677
4738	7177
4738	7301
4738	8909
4738	9831
4738	9966
4739	4323
4739	4883
4739	7567
4739	8401
4739	8735
4739	9735
4739	9835
4739	9962
4740	7008
4740	9360
4740	9386
4740	9557
4740	9614
4740	9786
4740	9931
4740	9990
4741	4774
4741	5286
4741	7732
4741	9227
4741	9532
4741	9823
4741	9903
4741	9942
4742	5103
4742	7413
4742	8385
4742	9130
4742	9349
4742	9592
4742	9863
4742	9972
4743	1720
4743	2486
4743	4542
4743	7148
4743	7868
4743	7985
4743	9504
4743	9997
4744	4199
4744	4816
4744	5602
4744	6810
4744	7182
4744	7978
4744	9365
4744	9439
4745	7220
4745	7525
4745	8259
4745	8395
4745	9775
4745	9854
4745	9864
4745	9883
4746	5417
4746	7636
4746	7841
4746	8070
4746	9105
4746	9125
4746	9803
4746	9805
4747	548
4747	2146
4747	5126
4747	5472
4747	8410
4747	9261
4747	9300
4747	9553
4748	716
4748	8634
4748	8697
4748	9039
4748	9386
4748	9753
4748	9760
4748	9845
4749	523
4749	1718
4749	3440
4749	6034
4749	9212
4749	9446
4749	9507
4749	9913
4750	9225
4750	9263
4750	9345
4750	9464
4750	9598
4750	9607
4750	9660
4750	9964
4751	4086
4751	6815
4751	8575
4751	8726
4751	8893
4751	9254
4751	9382
4751	9942
4752	3501
4752	5990
4752	7707
4752	8831
4752	9192
4752	9438
4752	9680
4752	9966
4753	3514
4753	7111
4753	8785
4753	9587
4753	9782
4753	9818
4753	9914
4753	9929
4754	495
4754	4819
4754	6658
4754	6849
4754	7092
4754	7226
4754	8012
4754	8277
4755	5054
4755	7384
4755	7393
4755	7498
4755	8310
4755	8915
4755	8984
4755	9526
4756	4966
4756	7057
4756	8096
4756	8131
4756	9624
4756	9772
4756	9794
4756	9855
4757	2597
4757	4579
4757	6943
4757	8609
4757	8773
4757	9123
4757	9714
4757	9924
4758	1737
4758	3389
4758	8035
4758	8738
4758	9076
4758	9521
4758	9621
4758	9997
4759	689
4759	6523
4759	7976
4759	8612
4759	8762
4759	9452
4759	9722
4759	9979
4760	1393
4760	2037
4760	3476
4760	5801
4760	6900
4760	8108
4760	8543
4760	8794
4761	202
4761	2694
4761	3421
4761	3545
4761	5564
4761	8906
4761	9068
4761	9433
4762	2174
4762	5289
4762	7715
4762	9586
4762	9817
4762	9828
4762	9998
4762	9999
4763	3026
4763	5474
4763	5772
4763	6344
4763	6532
4763	9357
4763	9610
4763	9679
4764	3373
4764	5710
4764	6407
4764	7624
4764	7806
4764	8014
4764	9933
4764	9984
4765	5138
4765	5346
4765	5897
4765	6366
4765	6822
4765	7811
4765	8800
4765	9989
4766	2147
4766	4213
4766	7521
4766	7710
4766	7803
4766	8273
4766	9724
4766	9762
4767	541
4767	7048
4767	8334
4767	8814
4767	9080
4767	9548
4767	9737
4767	9927
4768	4015
4768	4596
4768	7499
4768	7707
4768	8543
4768	9153
4768	9769
4768	9874
4769	5511
4769	7317
4769	8316
4769	8927
4769	9303
4769	9382
4769	9901
4769	9934
4770	2050
4770	4605
4770	5286
4770	5485
4770	9503
4770	9569
4770	9794
4770	9968
4771	8339
4771	8367
4771	8634
4771	8723
4771	9015
4771	9212
4771	9984
4771	9993
4772	2914
4772	4098
4772	8267
4772	8779
4772	8928
4772	9108
4772	9378
4772	9955
4773	1039
4773	6822
4773	7206
4773	7404
4773	7410
4773	7657
4773	7736
4773	8706
4774	4741
4774	6276
4774	6385
4774	8511
4774	9194
4774	9606
4774	9891
4774	9902
4775	3004
4775	5080
4775	6350
4775	7627
4775	8932
4775	9663
4775	9739
4775	9962
4776	3417
4776	3900
4776	7460
4776	8670
4776	8884
4776	9197
4776	9471
4776	9892
4777	7025
4777	7901
4777	8622
4777	9307
4777	9440
4777	9546
4777	9968
4777	9985
4778	4923
4778	7610
4778	7957
4778	8480
4778	9202
4778	9564
4778	9628
4778	9852
4779	5263
4779	6872
4779	7727
4779	8180
4779	8458
4779	8555
4779	9848
4779	9950
4780	4285
4780	6426
4780	7695
4780	8006
4780	8284
4780	9562
4780	9742
4780	9790
4781	1219
4781	6470
4781	7545
4781	9200
4781	9205
4781	9349
4781	9519
4781	9586
4782	6707
4782	7141
4782	7336
4782	7366
4782	9014
4782	9460
4782	9551
4782	9922
4783	2905
4783	3845
4783	5172
4783	5954
4783	6559
4783	9220
4783	9563
4783	9858
4784	738
4784	4869
4784	5901
4784	9060
4784	9192
4784	9622
4784	9785
4784	9877
4785	2654
4785	4329
4785	6856
4785	7277
4785	8307
4785	8736
4785	9092
4785	9502
4786	5071
4786	5367
4786	5981
4786	7971
4786	9873
4786	9886
4786	9934
4786	9963
4787	3389
4787	6784
4787	7817
4787	7985
4787	9407
4787	9685
4787	9771
4787	9856
4788	3232
4788	6709
4788	8261
4788	8352
4788	8599
4788	9178
4788	9374
4788	9741
4789	5055
4789	8057
4789	8811
4789	9242
4789	9716
4789	9787
4789	9845
4789	9953
4790	3473
4790	6074
4790	6195
4790	7976
4790	9632
4790	9713
4790	9772
4790	9810
4791	2070
4791	2830
4791	2993
4791	6161
4791	7006
4791	8935
4791	9317
4791	9998
4792	1373
4792	5999
4792	9038
4792	9691
4792	9772
4792	9800
4792	9881
4792	9999
4793	4260
4793	7261
4793	7972
4793	9233
4793	9707
4793	9745
4793	9770
4793	9916
4794	4480
4794	5732
4794	7860
4794	8677
4794	9391
4794	9814
4794	9879
4794	9903
4795	3024
4795	3546
4795	8644
4795	9512
4795	9755
4795	9892
4795	9972
4795	9995
4796	2541
4796	5736
4796	7208
4796	7341
4796	8098
4796	8708
4796	9562
4796	9729
4797	6120
4797	8346
4797	9081
4797	9103
4797	9191
4797	9562
4797	9571
4797	9627
4798	1654
4798	4055
4798	4324
4798	6582
4798	8947
4798	9253
4798	9788
4798	9940
4799	4098
4799	8003
4799	8083
4799	8998
4799	9776
4799	9899
4799	9908
4799	9985
4800	2084
4800	2879
4800	4822
4800	6428
4800	8647
4800	9003
4800	9907
4800	9963
4801	2824
4801	2849
4801	5255
4801	6030
4801	6710
4801	6760
4801	9504
4801	9568
4802	1983
4802	5695
4802	6590
4802	7911
4802	8066
4802	8687
4802	8707
4802	9870
4803	5055
4803	6122
4803	8524
4803	8937
4803	9150
4803	9566
4803	9574
4803	9711
4804	930
4804	7650
4804	8466
4804	8846
4804	9230
4804	9681
4804	9876
4804	9923
4805	879
4805	6968
4805	8107
4805	8387
4805	9555
4805	9755
4805	9802
4805	9966
4806	1910
4806	3326
4806	4485
4806	5958
4806	7978
4806	9506
4806	9910
4806	9945
4807	5679
4807	7956
4807	8079
4807	8456
4807	9011
4807	9641
4807	9709
4807	9963
4808	328
4808	5926
4808	8008
4808	8069
4808	8518
4808	9625
4808	9681
4808	9926
4809	551
4809	4314
4809	5964
4809	8565
4809	9244
4809	9266
4809	9347
4809	9547
4809	9949
4810	3172
4810	5656
4810	8431
4810	8454
4810	9623
4810	9704
4810	9719
4810	9802
4810	9964
4811	1900
4811	4312
4811	9170
4811	9323
4811	9459
4811	9837
4811	9910
4811	9967
4811	9988
4812	2167
4812	6858
4812	8065
4812	8687
4812	8884
4812	9455
4812	9882
4812	9883
4812	9984
4813	3171
4813	4653
4813	7788
4813	9285
4813	9502
4813	9589
4813	9680
4813	9894
4813	9960
4814	905
4814	3169
4814	3788
4814	4817
4814	6302
4814	6662
4814	9850
4814	9888
4814	9913
4815	4902
4815	7083
4815	7142
4815	8871
4815	9135
4815	9807
4815	9850
4815	9851
4815	9897
4816	3825
4816	4744
4816	7587
4816	7809
4816	8004
4816	8634
4816	9831
4816	9868
4816	9965
4817	635
4817	4814
4817	6310
4817	6344
4817	8901
4817	9231
4817	9648
4817	9873
4817	9975
4818	2376
4818	3269
4818	5249
4818	9316
4818	9333
4818	9438
4818	9439
4818	9725
4818	9856
4819	4754
4819	7474
4819	8203
4819	8639
4819	8986
4819	9238
4819	9272
4819	9791
4819	9867
4820	5395
4820	5644
4820	5742
4820	8082
4820	8897
4820	8935
4820	9630
4820	9634
4820	9942
4821	1264
4821	3864
4821	7876
4821	8395
4821	8492
4821	8869
4821	9364
4821	9930
4821	9943
4822	4394
4822	4800
4822	7685
4822	7791
4822	8798
4822	9333
4822	9811
4822	9834
4822	9879
4823	5252
4823	5667
4823	8111
4823	8636
4823	9145
4823	9402
4823	9515
4823	9861
4823	9899
4824	6346
4824	8432
4824	9431
4824	9618
4824	9666
4824	9725
4824	9749
4824	9859
4824	9916
4825	7164
4825	7536
4825	7974
4825	8127
4825	8707
4825	8782
4825	8916
4825	9783
4825	9816
4826	557
4826	1332
4826	3887
4826	9070
4826	9212
4826	9588
4826	9690
4826	9701
4826	9863
4827	6683
4827	8603
4827	8962
4827	9025
4827	9501
4827	9546
4827	9614
4827	9931
4827	9993
4828	2299
4828	2811
4828	3388
4828	7466
4828	8072
4828	8810
4828	9205
4828	9211
4828	9947
4829	4281
4829	4447
4829	5769
4829	6490
4829	7365
4829	8134
4829	8352
4829	8814
4829	9749
4830	3277
4830	6472
4830	8184
4830	9300
4830	9309
4830	9370
4830	9525
4830	9769
4830	9981
4831	2730
4831	3183
4831	7338
4831	8783
4831	9366
4831	9597
4831	9700
4831	9836
4831	9996
4832	2145
4832	7141
4832	7588
4832	7727
4832	8452
4832	8514
4832	8758
4832	8915
4832	9664
4833	2544
4833	7331
4833	7399
4833	8654
4833	8888
4833	8913
4833	9141
4833	9528
4833	9649
4834	709
4834	974
4834	3904
4834	4676
4834	5192
4834	6446
4834	8482
4834	9032
4834	9528
4835	4365
4835	6223
4835	6711
4835	7851
4835	8712
4835	9167
4835	9392
4835	9788
4835	9984
4836	910
4836	8568
4836	8698
4836	9114
4836	9720
4836	9737
4836	9768
4836	9806
4836	9882
4837	1789
4837	4294
4837	4505
4837	7772
4837	7952
4837	8326
4837	9861
4837	9899
4837	9980
4838	2088
4838	4890
4838	6517
4838	8901
4838	9334
4838	9624
4838	9641
4838	9778
4838	9938
4839	3306
4839	4498
4839	5721
4839	6339
4839	6545
4839	7889
4839	8542
4839	8863
4839	9809
4840	4450
4840	7732
4840	8112
4840	9007
4840	9471
4840	9610
4840	9770
4840	9872
4840	9927
4841	5774
4841	7011
4841	8111
4841	8547
4841	8908
4841	9297
4841	9368
4841	9534
4841	9775
4842	306
4842	3636
4842	4715
4842	7633
4842	8419
4842	8494
4842	9416
4842	9885
4842	9898
4843	3197
4843	3744
4843	5102
4843	7573
4843	8035
4843	8732
4843	9539
4843	9640
4843	9966
4844	3919
4844	7270
4844	8373
4844	8965
4844	9103
4844	9744
4844	9845
4844	9874
4844	9880
4845	4939
4845	5251
4845	6435
4845	8504
4845	9134
4845	9381
4845	9544
4845	9879
4845	9897
4846	493
4846	518
4846	4680
4846	5540
4846	7363
4846	8131
4846	8924
4846	9494
4846	9516
4847	5653
4847	8627
4847	8666
4847	8674
4847	8878
4847	9148
4847	9538
4847	9763
4847	9785
4848	4152
4848	7227
4848	7537
4848	8149
4848	8671
4848	9202
4848	9518
4848	9919
4848	9977
4849	3544
4849	4013
4849	5309
4849	6692
4849	8369
4849	8843
4849	9283
4849	9612
4849	9633
4850	1214
4850	4499
4850	6730
4850	7033
4850	8885
4850	8995
4850	9198
4850	9585
4850	9755
4851	1990
4851	6062
4851	6413
4851	7803
4851	9033
4851	9106
4851	9571
4851	9868
4851	9981
4852	125
4852	127
4852	1839
4852	5335
4852	7970
4852	8444
4852	8778
4852	9313
4852	9574
4853	4403
4853	7803
4853	8357
4853	8416
4853	8554
4853	9122
4853	9587
4853	9675
4853	9890
4854	4024
4854	4693
4854	6347
4854	7895
4854	9243
4854	9407
4854	9618
4854	9816
4854	9997
4855	1686
4855	6770
4855	7276
4855	7728
4855	8594
4855	9403
4855	9724
4855	9737
4855	9964
4856	965
4856	5478
4856	6462
4856	8315
4856	9202
4856	9947
4856	9958
4856	9966
4856	9981
4857	752
4857	2313
4857	6067
4857	8181
4857	8672
4857	9367
4857	9880
4857	9915
4857	9933
4858	876
4858	3917
4858	8716
4858	9446
4858	9878
4858	9927
4858	9945
4858	9946
4858	9981
4859	1122
4859	3996
4859	8058
4859	8154
4859	9355
4859	9620
4859	9750
4859	9913
4859	9915
4860	5361
4860	7053
4860	7086
4860	8111
4860	8401
4860	8614
4860	8911
4860	9639
4860	9985
4861	482
4861	2359
4861	4327
4861	6846
4861	8772
4861	9172
4861	9246
4861	9927
4861	9973
4862	24
4862	4330
4862	5333
4862	7897
4862	9118
4862	9220
4862	9447
4862	9500
4862	9622
4863	3652
4863	7785
4863	8254
4863	8722
4863	8990
4863	9228
4863	9676
4863	9781
4863	9842
4864	3059
4864	4427
4864	5381
4864	8059
4864	9157
4864	9808
4864	9927
4864	9945
4864	9953
4865	2085
4865	2914
4865	6901
4865	7107
4865	7337
4865	8783
4865	8817
4865	9790
4865	9985
4866	4325
4866	6546
4866	7809
4866	8019
4866	8094
4866	8860
4866	8963
4866	9732
4866	9975
4867	5237
4867	5883
4867	7883
4867	7953
4867	9134
4867	9180
4867	9436
4867	9814
4867	9924
4868	4454
4868	6935
4868	7492
4868	8968
4868	9402
4868	9537
4868	9645
4868	9864
4868	9883
4869	3071
4869	4784
4869	5715
4869	5916
4869	6669
4869	7555
4869	8198
4869	8697
4869	9023
4870	1030
4870	2191
4870	6261
4870	6669
4870	8434
4870	8833
4870	9365
4870	9627
4870	9989
4871	6781
4871	7999
4871	8186
4871	8562
4871	8814
4871	8905
4871	9172
4871	9801
4871	9876
4872	3793
4872	3884
4872	4251
4872	5226
4872	9093
4872	9832
4872	9906
4872	9951
4872	9970
4873	2772
4873	3709
4873	3803
4873	4586
4873	8329
4873	8421
4873	9250
4873	9557
4873	9877
4874	6241
4874	7930
4874	8348
4874	8352
4874	9056
4874	9162
4874	9236
4874	9616
4874	9992
4875	2728
4875	3924
4875	5093
4875	5553
4875	5781
4875	6240
4875	7371
4875	9246
4875	9592
4876	3017
4876	4369
4876	5633
4876	8038
4876	8829
4876	9351
4876	9710
4876	9743
4876	9975
4877	4582
4877	5049
4877	7603
4877	7783
4877	8472
4877	8655
4877	9659
4877	9813
4877	9825
4878	1441
4878	2841
4878	7059
4878	7450
4878	8498
4878	8703
4878	9437
4878	9774
4878	9793
4879	3488
4879	4949
4879	6647
4879	7255
4879	9039
4879	9394
4879	9487
4879	9780
4879	9922
4880	8358
4880	8736
4880	9108
4880	9310
4880	9486
4880	9502
4880	9725
4880	9856
4880	9936
4881	7746
4881	7892
4881	8359
4881	8439
4881	9308
4881	9593
4881	9650
4881	9846
4881	9961
4882	2053
4882	7783
4882	7872
4882	8332
4882	9172
4882	9888
4882	9936
4882	9973
4882	9986
4883	896
4883	4739
4883	5567
4883	5801
4883	8376
4883	9079
4883	9505
4883	9540
4883	9896
4884	853
4884	3846
4884	4221
4884	4413
4884	5607
4884	6334
4884	9334
4884	9947
4884	9961
4885	5725
4885	7207
4885	7274
4885	8145
4885	8369
4885	8821
4885	9220
4885	9933
4885	9967
4886	4719
4886	7399
4886	8494
4886	9356
4886	9448
4886	9754
4886	9818
4886	9906
4886	9949
4887	3599
4887	4431
4887	4513
4887	7088
4887	7251
4887	9575
4887	9735
4887	9884
4887	9888
4888	4649
4888	4952
4888	7553
4888	8128
4888	8339
4888	8348
4888	9544
4888	9690
4888	9946
4889	124
4889	7276
4889	8333
4889	8549
4889	9356
4889	9442
4889	9566
4889	9600
4889	9955
4890	4091
4890	4838
4890	5238
4890	6269
4890	7798
4890	7977
4890	9360
4890	9884
4890	9957
4891	2276
4891	5870
4891	7872
4891	8292
4891	8860
4891	8949
4891	9945
4891	9979
4891	9987
4892	3376
4892	6844
4892	7998
4892	8067
4892	8793
4892	9603
4892	9823
4892	9954
4892	9989
4893	1194
4893	2282
4893	3675
4893	7055
4893	8810
4893	9486
4893	9757
4893	9869
4893	9907
4894	2213
4894	2230
4894	3048
4894	5393
4894	9030
4894	9285
4894	9593
4894	9844
4894	9955
4895	1533
4895	5257
4895	7619
4895	8177
4895	8245
4895	9036
4895	9681
4895	9867
4895	9988
4896	3426
4896	7634
4896	9431
4896	9555
4896	9856
4896	9875
4896	9892
4896	9930
4896	9976
4897	4204
4897	7330
4897	8122
4897	8200
4897	9287
4897	9581
4897	9638
4897	9864
4897	9943
4898	355
4898	3819
4898	5545
4898	6558
4898	6758
4898	7821
4898	9635
4898	9694
4898	9904
4899	635
4899	2401
4899	3604
4899	4472
4899	4702
4899	8277
4899	9102
4899	9392
4899	9788
4900	4984
4900	5545
4900	6016
4900	6027
4900	6795
4900	8839
4900	9682
4900	9857
4900	9894
4901	5019
4901	7695
4901	7904
4901	8525
4901	8831
4901	8943
4901	9192
4901	9655
4901	9672
4902	321
4902	4815
4902	5175
4902	6501
4902	7656
4902	8020
4902	8750
4902	9058
4902	9604
4903	4933
4903	5831
4903	6314
4903	6933
4903	8118
4903	9207
4903	9286
4903	9705
4903	9821
4904	4293
4904	5454
4904	5894
4904	8128
4904	8707
4904	9528
4904	9704
4904	9794
4904	9977
4905	253
4905	7382
4905	7747
4905	9458
4905	9654
4905	9804
4905	9844
4905	9947
4905	9955
4906	1629
4906	1663
4906	4516
4906	8021
4906	8339
4906	9440
4906	9788
4906	9914
4906	9998
4907	2461
4907	7662
4907	7801
4907	7895
4907	8071
4907	8977
4907	9153
4907	9407
4907	9960
4908	847
4908	4139
4908	8272
4908	8839
4908	9073
4908	9673
4908	9863
4908	9926
4908	9938
4909	568
4909	1917
4909	2279
4909	6289
4909	8357
4909	9110
4909	9334
4909	9777
4909	9848
4910	409
4910	2994
4910	6462
4910	7580
4910	7897
4910	9016
4910	9092
4910	9217
4910	9664
4911	62
4911	968
4911	7523
4911	8118
4911	9348
4911	9353
4911	9639
4911	9713
4911	9950
4912	3063
4912	5797
4912	7759
4912	8562
4912	9071
4912	9168
4912	9630
4912	9646
4912	9651
4913	2536
4913	5738
4913	6326
4913	8829
4913	9472
4913	9577
4913	9923
4913	9924
4913	9973
4914	1578
4914	3654
4914	6144
4914	7438
4914	7827
4914	8699
4914	8813
4914	8943
4914	9192
4915	1474
4915	1877
4915	4109
4915	5903
4915	6003
4915	6377
4915	9291
4915	9873
4915	9963
4916	1634
4916	1980
4916	3825
4916	5710
4916	7356
4916	7664
4916	8592
4916	9695
4916	9706
4917	8064
4917	8170
4917	8800
4917	8933
4917	9304
4917	9453
