3278	7787
3278	8326
3278	8469
3278	9270
3278	9749
3279	9383
3279	9400
3279	9514
3279	9631
3279	9907
3279	9918
3279	9999
3280	4372
3280	9490
3280	9786
3280	9872
3280	9903
3280	9981
3280	9996
3281	3051
3281	9554
3281	9883
3281	9937
3281	9942
3281	9974
3281	9999
3282	3557
3282	9238
3282	9925
3282	9960
3282	9968
3282	9972
3282	9977
3283	2237
3283	4299
3283	5871
3283	6454
3283	6673
3283	7302
3283	9586
3284	7199
3284	7762
3284	8780
3284	9804
3284	9949
3284	9976
3284	9978
3285	5737
3285	8389
3285	9867
3285	9913
3285	9933
3285	9940
3285	9971
3286	8951
3286	9234
3286	9478
3286	9713
3286	9823
3286	9840
3286	9916
3287	185
3287	946
3287	2212
3287	3656
3287	4855
3287	7946
3287	9774
3288	751
3288	9542
3288	9902
3288	9938
3288	9980
3288	9984
3288	10000
3289	1325
3289	4703
3289	7784
3289	8314
3289	8782
3289	8815
3289	9004
3290	5066
3290	9435
3290	9537
3290	9648
3290	9694
3290	9806
3290	9821
3291	4828
3291	5564
3291	9034
3291	9114
3291	9283
3291	9472
3291	9795
3292	5117
3292	8739
3292	9904
3292	9938
3292	9980
3292	9984
3292	10000
3293	3566
3293	4749
3293	5913
3293	6069
3293	6827
3293	8226
3293	9688
3294	270
3294	3429
3294	3564
3294	9119
3294	9578
3294	9628
3294	9739
3295	6872
3295	9349
3295	9725
3295	9745
3295	9793
3295	9803
3295	9868
3296	9256
3296	9289
3296	9538
3296	9774
3296	9949
3296	9976
3296	9978
3297	8014
3297	8051
3297	9382
3297	9469
3297	9936
3297	9944
3297	9997
3298	8517
3298	9054
3298	9380
3298	9446
3298	9502
3298	9530
3298	9698
3299	5141
3299	6410
3299	7253
3299	7957
3299	8086
3299	8179
3299	8223
3300	9808
3300	9841
3300	9909
3300	9925
3300	9932
3300	9935
3300	9948
3301	8397
3301	8859
3301	9634
3301	9670
3301	9677
3301	9837
3301	9856
3302	9487
3302	9621
3302	9677
3302	9954
3302	9967
3302	9982
3302	9983
3303	2025
3303	2133
3303	2598
3303	3172
3303	4215
3303	5661
3303	6021
3304	2641
3304	2723
3304	3397
3304	6137
3304	6374
3304	7177
3304	7436
3305	9400
3305	9680
3305	9755
3305	9847
3305	9915
3305	9957
3305	9959
3306	203
3306	2576
3306	3984
3306	4277
3306	8570
3306	8593
3306	9610
3307	9091
3307	9603
3307	9904
3307	9938
3307	9980
3307	9984
3307	10000
3308	774
3308	4985
3308	6301
3308	8389
3308	8615
3308	9182
3308	9714
3309	1025
3309	3498
3309	4925
3309	9558
3309	9757
3309	9869
3309	9906
3310	8856
3310	9798
3310	9859
3310	9905
3310	9939
3310	9945
3310	9969
3311	7566
3311	9476
3311	9715
3311	9854
3311	9955
3311	9970
3311	9989
3312	5584
3312	7731
3312	9514
3312	9769
3312	9907
3312	9918
3312	9940
3313	9356
3313	9458
3313	9657
3313	9810
3313	9829
3313	9986
3313	9995
3314	6052
3314	9367
3314	9565
3314	9606
3314	9752
3314	9824
3314	9961
3315	7482
3315	9734
3315	9748
3315	9779
3315	9926
3315	9970
3315	9989
3316	4003
3316	9555
3316	9736
3316	9862
3316	9920
3316	9961
3316	9963
3317	6216
3317	6322
3317	9207
3317	9768
3317	9852
3317	9949
3317	9978
3318	5545
3318	7692
3318	7790
3318	9330
3318	9509
3318	9656
3318	9781
3319	379
3319	984
3319	1588
3319	2495
3319	2513
3319	3550
3319	9866
3320	7082
3320	9741
3320	9814
3320	9829
3320	9979
3320	9986
3320	9995
3321	323
3321	2089
3321	9738
3321	9859
3321	9939
3321	9947
3321	9969
3322	3705
3322	8012
3322	8078
3322	8429
3322	8881
3322	9499
3322	9630
3323	3468
3323	6896
3323	7777
3323	8114
3323	8208
3323	9248
3323	9477
3324	1247
3324	1489
3324	3356
3324	4869
3324	5409
3324	5456
3324	8162
3325	4184
3325	4554
3325	5528
3325	7499
3325	8301
3325	8881
3325	9281
3326	25
3326	903
3326	1414
3326	2633
3326	2635
3326	2710
3326	3268
3327	450
3327	8339
3327	9304
3327	9594
3327	9679
3327	9750
3327	9819
3328	2339
3328	9659
3328	9684
3328	9721
3328	9742
3328	9773
3328	9821
3329	6835
3329	7720
3329	9348
3329	9565
3329	9686
3329	9752
3329	9824
3330	8814
3330	9763
3330	9881
3330	9897
3330	9958
3330	9992
3330	9998
3331	9867
3331	9913
3331	9933
3331	9937
3331	9940
3331	9966
3331	9971
3332	9090
3332	9112
3332	9872
3332	9876
3332	9903
3332	9919
3332	9996
3333	4477
3333	5252
3333	7135
3333	7648
3333	8070
3333	8873
3333	9053
3334	9867
3334	9870
3334	9933
3334	9940
3334	9966
3334	9971
3334	9972
3335	8031
3335	8944
3335	9681
3335	9804
3335	9852
3335	9976
3335	9978
3336	1578
3336	2442
3336	4132
3336	5925
3336	6400
3336	6568
3336	7091
3337	8335
3337	9692
3337	9822
3337	9845
3337	9890
3337	9946
3337	9951
3338	330
3338	7741
3338	9857
3338	9883
3338	9896
3338	9937
3338	9999
3339	2206
3339	4407
3339	5674
3339	5811
3339	6277
3339	6500
3339	9844
3340	6753
3340	9179
3340	9746
3340	9758
3340	9805
3340	9871
3340	9987
3341	3704
3341	3784
3341	8370
3341	8402
3341	8985
3341	9138
3341	9332
3342	6095
3342	8892
3342	9313
3342	9552
3342	9802
3342	9817
3342	9866
3343	2215
3343	3566
3343	5913
3343	6065
3343	6827
3343	8226
3343	9451
3344	8030
3344	9883
3344	9896
3344	9937
3344	9942
3344	9974
3344	9999
3345	5473
3345	9011
3345	9728
3345	9777
3345	9792
3345	9831
3345	9864
3346	300
3346	3857
3346	7790
3346	8277
3346	8523
3346	9656
3346	9673
3347	5605
3347	7361
3347	7476
3347	8878
3347	9015
3347	9684
3347	9764
3348	2902
3348	7326
3348	9626
3348	9887
3348	9890
3348	9946
3348	9951
3349	400
3349	2168
3349	2440
3349	3092
3349	3242
3349	5375
3349	7055
3350	1967
3350	4295
3350	5969
3350	6367
3350	6622
3350	7413
3350	7812
3351	7921
3351	9238
3351	9857
3351	9937
3351	9942
3351	9974
3351	9999
3352	6708
3352	8269
3352	8826
3352	8827
3352	9119
3352	9578
3352	9696
3353	6867
3353	9493
3353	9691
3353	9886
3353	9904
3353	9984
3353	10000
3354	5043
3354	9547
3354	9630
3354	9904
3354	9980
3354	9984
3354	10000
3355	2670
3355	5138
3355	5747
3355	6564
3355	6742
3355	7003
3355	9101
3356	3324
3356	3779
3356	4237
3356	4414
3356	5409
3356	5456
3356	8415
3357	6133
3357	7712
3357	9359
3357	9388
3357	9449
3357	9577
3357	9787
3358	9112
3358	9258
3358	9872
3358	9873
3358	9876
3358	9919
3358	9996
3359	8493
3359	9654
3359	9734
3359	9923
3359	9955
3359	9970
3359	9989
3360	5472
3360	7076
3360	7986
3360	9847
3360	9957
3360	9959
3360	9994
3361	7482
3361	8265
3361	9199
3361	9680
3361	9847
3361	9899
3361	9959
3362	6932
3362	9768
3362	9794
3362	9893
3362	9949
3362	9976
3362	9978
3363	2618
3363	3436
3363	9828
3363	9883
3363	9942
3363	9974
3363	9999
3364	9531
3364	9778
3364	9814
3364	9829
3364	9979
3364	9986
3364	9995
3365	6040
3365	6458
3365	8012
3365	9569
3365	9646
3365	9730
3365	9830
3366	3461
3366	9038
3366	9594
3366	9880
3366	9905
3366	9947
3366	9969
3367	2663
3367	8889
3367	8940
3367	9350
3367	9609
3367	9688
3367	9874
3368	7233
3368	8423
3368	9496
3368	9582
3368	9785
3368	9813
3368	9849
3369	2947
3369	6380
3369	8401
3369	8493
3369	8512
3369	8615
3369	9714
3370	2732
3370	3371
3370	3494
3370	5966
3370	6734
3370	8157
3370	8579
3371	1745
3371	3370
3371	4576
3371	6734
3371	7121
3371	7326
3371	8157
3372	3517
3372	9612
3372	9808
3372	9841
3372	9909
3372	9935
3372	9948
3373	3460
3373	4206
3373	6137
3373	6374
3373	7177
3373	7436
3373	8522
3374	9074
3374	9302
3374	9323
3374	9682
3374	9762
3374	9834
3374	9891
3375	8194
3375	8823
3375	9398
3375	9546
3375	9699
3375	9912
3375	9934
3376	9252
3376	9336
3376	9854
3376	9926
3376	9962
3376	9970
3376	9989
3377	8795
3377	9089
3377	9778
3377	9810
3377	9979
3377	9986
3377	9995
3378	5493
3378	7981
3378	9404
3378	9473
3378	9930
3378	9953
3378	9991
3379	873
3379	4115
3379	4899
3379	5039
3379	5413
3379	9862
3379	9896
3380	4341
3380	7323
3380	7665
3380	7680
3380	9071
3380	9528
3380	9717
3381	9476
3381	9881
3381	9900
3381	9908
3381	9952
3381	9992
3381	9998
3382	6078
3382	7073
3382	7198
3382	7349
3382	8698
3382	8974
3382	9772
3383	3781
3383	4723
3383	6521
3383	7112
3383	7708
3383	8063
3383	9919
3384	113
3384	9390
3384	9424
3384	9572
3384	9622
3384	9642
3384	9832
3385	1308
3385	1495
3385	2001
3385	2462
3385	2794
3385	4014
3385	4142
3386	3599
3386	8070
3386	8336
3386	8873
3386	8981
3386	9053
3386	9926
3387	1938
3387	4426
3387	5751
3387	6154
3387	7410
3387	7562
3387	7920
3388	8680
3388	8921
3388	9344
3388	9373
3388	9500
3388	9503
3388	9533
3389	1044
3389	5160
3389	8151
3389	8703
3389	8818
3389	8832
3389	9590
3390	5913
3390	7991
3390	9902
3390	9904
3390	9980
3390	9984
3390	10000
3391	6933
3391	7196
3391	7594
3391	8022
3391	8031
3391	8638
3391	9542
3392	6640
3392	7216
3392	9209
3392	9859
3392	9880
3392	9905
3392	9947
3393	1926
3393	3740
3393	4977
3393	6824
3393	7956
3393	8128
3393	9725
3394	1961
3394	3565
3394	4229
3394	8829
3394	9183
3394	9451
3394	9815
3395	9407
3395	9583
3395	9843
3395	9861
3395	9875
3395	9962
3395	9968
3396	6951
3396	8125
3396	9484
3396	9545
3396	9568
3396	9698
3396	9796
3397	3304
3397	6937
3397	8322
3397	8540
3397	8726
3397	9160
3397	9321
3398	5908
3398	6813
3398	7053
3398	7079
3398	8291
3398	9330
3398	9521
3399	9120
3399	9897
3399	9900
3399	9958
3399	9975
3399	9992
3399	9998
3400	1513
3400	6902
3400	7418
3400	9317
3400	9689
3400	9701
3400	9832
3401	7677
3401	9695
3401	9883
3401	9896
3401	9942
3401	9974
3401	9999
3402	5970
3402	7789
3402	8388
3402	8989
3402	9241
3402	9483
3402	9516
3403	2417
3403	7564
3403	8750
3403	9574
3403	9589
3403	9615
3403	9687
3404	138
3404	5923
3404	6255
3404	6877
3404	8404
3404	8460
3404	9178
3405	3422
3405	3596
3405	7362
3405	7898
3405	8521
3405	8795
3405	9199
3406	8731
3406	9192
3406	9538
3406	9681
3406	9774
3406	9879
3406	9949
3407	6984
3407	9562
3407	9847
3407	9899
3407	9915
3407	9917
3407	9994
3408	7805
3408	8248
3408	8298
3408	8635
3408	8722
3408	9064
3408	9122
3409	2534
3409	8516
3409	9240
3409	9348
3409	9525
3409	9686
3409	9824
3410	723
3410	1301
3410	5041
3410	5592
3410	8054
3410	8957
3410	9619
3411	1162
3411	9902
3411	9904
3411	9938
3411	9980
3411	9984
3411	10000
3412	3913
3412	6645
3412	9087
3412	9669
3412	9770
3412	9771
3412	9926
3413	7465
3413	7916
3413	8595
3413	9530
3413	9578
3413	9628
3413	9739
3414	825
3414	1028
3414	8704
3414	8841
3414	9426
3414	9501
3414	9645
3415	1946
3415	9585
3415	9736
3415	9885
3415	9920
3415	9961
3415	9963
3416	3620
3416	4154
3416	4823
3416	5658
3416	6058
3416	6499
3416	9974
3417	8627
3417	8987
3417	9123
3417	9682
3417	9925
3417	9960
3417	9962
3418	9235
3418	9456
3418	9509
3418	9516
3418	9649
3418	9889
3418	9971
3419	471
3419	7752
3419	8133
3419	9082
3419	9437
3419	9764
3419	9987
3420	6160
3420	8164
3420	9259
3420	9361
3420	9593
3420	9613
3420	9709
3421	4109
3421	9564
3421	9872
3421	9873
3421	9876
3421	9919
3421	9996
3422	3405
3422	9507
3422	9587
3422	9649
3422	9791
3422	9882
3422	9985
3423	8016
3423	9865
3423	9913
3423	9933
3423	9940
3423	9966
3423	9971
3424	1363
3424	4020
3424	4166
3424	5802
3424	7257
3424	7830
3424	8760
3425	875
3425	9313
3425	9802
3425	9817
3425	9826
3425	9866
3425	9948
3426	4573
3426	7673
3426	8249
3426	8280
3426	8533
3426	8609
3426	8695
3427	6004
3427	8516
3427	9729
3427	9915
3427	9957
3427	9959
3427	9994
3428	4263
3428	4330
3428	6981
3428	8029
3428	8120
3428	8507
3428	8589
3429	3294
3429	5939
3429	8826
3429	8827
3429	9213
3429	9578
3429	9628
3430	983
3430	4557
3430	6252
3430	9768
3430	9949
3430	9976
3430	9978
3431	248
3431	2526
3431	2865
3431	7059
3431	7651
3431	8029
3431	9739
3432	333
3432	9586
3432	9757
3432	9810
3432	9979
3432	9986
3432	9995
3433	4667
3433	5240
3433	6019
3433	8119
3433	8141
3433	8225
3433	8239
3434	9277
3434	9633
3434	9748
3434	9779
3434	9955
3434	9970
3434	9989
3435	5450
3435	8719
3435	9611
3435	9847
3435	9899
3435	9959
3435	9994
3436	3363
3436	9548
3436	9924
3436	9954
3436	9967
3436	9982
3436	9983
3437	4494
3437	8945
3437	9001
3437	9354
3437	9488
3437	9571
3437	9650
3438	5875
3438	8346
3438	8464
3438	8845
3438	8888
3438	9560
3438	9648
3439	8923
3439	9176
3439	9468
3439	9633
3439	9711
3439	9761
3439	9767
3440	3494
3440	5496
3440	5966
3440	6942
3440	7121
3440	8157
3440	9058
3441	4718
3441	7116
3441	8016
3441	8103
3441	8153
3441	8195
3441	9623
3442	713
3442	9692
3442	9845
3442	9888
3442	9890
3442	9946
3442	9951
3443	8069
3443	8483
3443	8610
3443	9344
3443	9418
3443	9500
3443	9503
3444	4871
3444	5897
3444	5973
3444	6876
3444	7174
3444	7214
3444	8734
3445	8706
3445	9753
3445	9921
3445	9928
3445	9929
3445	9973
3445	9993
3446	192
3446	342
3446	746
3446	2485
3446	2529
3446	8761
3446	9783
3447	5656
3447	6040
3447	9035
3447	9469
3447	9663
3447	9733
3447	9737
3448	8854
3448	9352
3448	9354
3448	9409
3448	9599
3448	9810
3448	9986
3449	9302
3449	9333
3449	9649
3449	9682
3449	9889
3449	9891
3449	9892
3450	417
3450	9226
3450	9612
3450	9658
3450	9841
3450	9844
3450	9932
3451	3185
3451	8309
3451	9473
3451	9746
3451	9784
3451	9871
3451	9987
3452	8508
3452	8730
3452	9765
3452	9880
3452	9939
3452	9945
3452	9969
3453	3930
3453	6589
3453	8852
3453	9042
3453	9453
3453	9609
3453	9688
3454	350
3454	9156
3454	9306
3454	9816
3454	9839
3454	9884
3454	9916
3455	7862
3455	8808
3455	9549
3455	9698
3455	9796
3455	9875
3455	9998
3456	1981
3456	3497
3456	5138
3456	5546
3456	5747
3456	6742
3456	7003
3457	8632
3457	8854
3457	8921
3457	9291
3457	9488
3457	9553
3457	9996
3458	7727
3458	8322
3458	8409
3458	8540
3458	9160
3458	9321
3458	9637
3459	8696
3459	9565
3459	9606
3459	9686
3459	9752
3459	9824
3459	9975
3460	1740
3460	3373
3460	4206
3460	6525
3460	6766
3460	7177
3460	7436
3461	3366
3461	7483
3461	9580
3461	9905
3461	9914
3461	9939
3461	9969
3462	9895
3462	9898
3462	9923
3462	9928
3462	9950
3462	9965
3462	9978
3463	6066
3463	6164
3463	7499
3463	8078
3463	8238
3463	8881
3463	9281
3464	3540
3464	7317
3464	9870
3464	9913
3464	9940
3464	9966
3464	9971
3465	5505
3465	7315
3465	7792
3465	8687
3465	8834
3465	9039
3465	9365
3466	1079
3466	9265
3466	9750
3466	9766
3466	9813
3466	9819
3466	9849
3467	8422
3467	9694
3467	9845
3467	9853
3467	9888
3467	9890
3467	9946
3468	1886
3468	3323
3468	4161
3468	4473
3468	5509
3468	6677
3468	7574
3469	773
3469	5925
3469	8192
3469	8914
3469	9488
3469	9553
3469	9618
3470	9117
3470	9776
3470	9814
3470	9941
3470	9979
3470	9986
3470	9995
3471	1343
3471	9881
3471	9900
3471	9952
3471	9975
3471	9992
3471	9998
3472	8782
3472	9285
3472	9507
3472	9815
3472	9894
3472	9964
3472	9985
3473	7987
3473	8774
3473	9867
3473	9933
3473	9940
3473	9966
3473	9971
3474	7197
3474	7993
3474	8500
3474	8573
3474	9341
3474	9419
3474	9541
3475	7507
3475	8736
3475	9398
3475	9489
3475	9699
3475	9912
3475	9934
3476	834
3476	4083
3476	6850
3476	7483
3476	7739
3476	7963
3476	8487
3477	9060
3477	9534
3477	9881
3477	9952
3477	9958
3477	9992
3477	9998
3478	698
3478	1118
3478	1290
3478	2221
3478	2636
3478	7668
3478	8788
3479	2329
3479	7248
3479	8306
3479	8790
3479	9040
3479	9248
3479	9300
3480	9188
3480	9603
3480	9857
3480	9883
3480	9896
3480	9937
3480	9999
3481	1452
3481	2442
3481	4505
3481	4906
3481	6400
3481	7091
3481	8813
3482	426
3482	1129
3482	2693
3482	3821
3482	3832
3482	4513
3482	4602
3483	7869
3483	9126
3483	9443
3483	9674
3483	9812
3483	9927
3483	9934
3484	8834
3484	9735
3484	9814
3484	9941
3484	9979
3484	9986
3484	9995
3485	1684
3485	6883
3485	7280
3485	8775
3485	9200
3485	9248
3485	9477
3486	56
3486	840
3486	1948
3486	2172
3486	2476
3486	2757
3486	3258
3487	7923
3487	8156
3487	8355
3487	8893
3487	9328
3487	9340
3487	9652
3488	762
3488	2489
3488	3066
3488	5275
3488	5707
3488	6473
3488	6757
3489	9276
3489	9352
3489	9596
3489	9681
3489	9768
3489	9774
3489	9976
3490	7617
3490	8091
3490	8538
3490	9699
3490	9812
3490	9912
3490	9927
3491	826
3491	3568
3491	3859
3491	6883
3491	8341
3491	8767
3491	9991
3492	2224
3492	6521
3492	6560
3492	6674
3492	7551
3492	7708
3492	8063
3493	3732
3493	9551
3493	9873
3493	9876
3493	9903
3493	9922
3493	9981
3494	531
3494	3370
3494	3440
3494	6016
3494	6942
3494	7121
3494	8157
3495	6573
3495	8168
3495	8447
3495	9284
3495	9443
3495	9560
3495	9836
3496	5703
3496	7709
3496	8641
3496	8753
3496	9043
3496	9131
3496	9504
3497	3456
3497	5747
3497	6564
3497	6742
3497	7003
3497	9253
3497	9504
3498	3309
3498	4183
3498	4722
3498	7188
3498	7630
3498	7953
3498	8348
3499	798
3499	3278
3499	4280
3499	4438
3499	5386
3499	8326
3499	9270
3500	4805
3500	5109
3500	5272
3500	8389
3500	8519
3500	8971
3500	9251
3501	4503
3501	8343
3501	8614
3501	9729
3501	9899
3501	9957
3501	9994
3502	6341
3502	7716
3502	7822
3502	8320
3502	9317
3502	9437
3502	9764
3503	5779
3503	8906
3503	9236
3503	9682
3503	9762
3503	9889
3503	9891
3504	2584
3504	4402
3504	9134
3504	9682
3504	9762
3504	9834
3504	9889
3505	8664
3505	8827
3505	8858
3505	9514
3505	9600
3505	9636
3505	9907
3506	1014
3506	4181
3506	9499
3506	9572
3506	9642
3506	9689
3506	9832
3507	9122
3507	9736
3507	9862
3507	9885
3507	9920
3507	9961
3507	9963
3508	2273
3508	3236
3508	3699
3508	3862
3508	5446
3508	5704
3508	9992
3509	4569
3509	5647
3509	8824
3509	8870
3509	9728
3509	9792
3509	9864
3510	1691
3510	5121
3510	6530
3510	7998
3510	8872
3510	9060
3510	9225
3511	6947
3511	7959
3511	9519
3511	9690
3511	9759
3511	9836
3511	9874
3512	8353
3512	9503
3512	9809
3512	9815
3512	9882
3512	9956
3512	9985
3513	6961
3513	9706
3513	9860
3513	9917
3513	9936
3513	9944
3513	9997
3514	3940
3514	8966
3514	9150
3514	9242
3514	9364
3514	9532
3514	9544
3515	2790
3515	7110
3515	7258
3515	8601
3515	8698
3515	8974
3515	9181
3516	1653
3516	6271
3516	7601
3516	8653
3516	8703
3516	8818
3516	8832
3517	3372
3517	7914
3517	8291
3517	8774
3517	8897
3517	9491
3517	9521
3518	9280
3518	9304
3518	9345
3518	9568
3518	9598
3518	9644
3518	9809
3519	117
3519	1875
3519	2703
3519	3245
3519	3579
3519	7130
3519	9790
3520	5034
3520	6364
3520	8059
3520	9294
3520	9363
3520	9559
3520	9660
3521	8486
3521	9274
3521	9469
3521	9663
3521	9733
3521	9737
3521	9887
3522	8145
3522	9867
3522	9913
3522	9933
3522	9940
3522	9966
3522	9971
3523	7074
3523	8973
3523	9534
3523	9586
3523	9625
3523	9672
3523	9797
3524	6892
3524	8015
3524	8024
3524	8209
3524	9325
3524	9709
3524	9804
3525	3048
3525	6794
3525	9218
3525	9454
3525	9798
3525	9863
3525	9880
3526	7925
3526	9768
3526	9804
3526	9852
3526	9949
3526	9976
3526	9978
3527	7304
3527	9807
3527	9924
3527	9954
3527	9982
3527	9983
3527	9988
3528	9112
3528	9786
3528	9801
3528	9903
3528	9919
3528	9981
3528	9996
3529	3010
3529	8046
3529	9602
3529	9924
3529	9954
3529	9967
3529	9988
3530	3952
3530	9697
3530	9723
3530	9837
3530	9855
3530	9856
3530	9877
3531	735
3531	1264
3531	7640
3531	9812
3531	9912
3531	9927
3531	9934
3532	4802
3532	6937
3532	7341
3532	8540
3532	9160
3532	9276
3532	9321
3533	1584
3533	4728
3533	5099
3533	8047
3533	8078
3533	8370
3533	8881
3534	3658
3534	4488
3534	4963
3534	7176
3534	9513
3534	9527
3534	9719
3535	2297
3535	8015
3535	9259
3535	9593
3535	9613
3535	9709
3535	9994
3536	5285
3536	6166
3536	6639
3536	6780
3536	7175
3536	8601
3536	8974
3537	9002
3537	9743
3537	9778
3537	9810
3537	9941
3537	9979
3537	9995
3538	8045
3538	9881
3538	9908
3538	9952
3538	9958
3538	9975
3538	9992
3539	3688
3539	5048
3539	5844
3539	5862
3539	5925
3539	9773
3539	9789
3540	3464
3540	4786
3540	8119
3540	9099
3540	9234
3540	9423
3540	9717
3541	4990
3541	8177
3541	9681
3541	9794
3541	9879
3541	9887
3541	9949
3542	7268
3542	7494
3542	8256
3542	8500
3542	9313
3542	9462
3542	9539
3543	5276
3543	9394
3543	9634
3543	9825
3543	9837
3543	9855
3543	9877
3544	2378
3544	5324
3544	6278
3544	7760
3544	8676
3544	8841
3544	9508
3545	9038
3545	9346
3545	9367
3545	9559
3545	9565
3545	9606
3545	9824
3546	1263
3546	5567
3546	8553
3546	8880
3546	8948
3546	9163
3546	9960
3547	5564
3547	9648
3547	9710
3547	9763
3547	9773
3547	9806
3547	9974
3548	8216
3548	9056
3548	9742
3548	9763
3548	9806
3548	9821
3548	9869
3549	1169
3549	3810
3549	9031
3549	9346
3549	9357
3549	9412
3549	9417
3550	984
3550	1588
3550	2495
3550	2513
3550	3319
3550	5890
3550	7066
3551	8229
3551	8723
3551	8811
3551	8998
3551	9006
3551	9269
3551	9935
3552	79
3552	631
3552	1058
3552	2127
3552	3622
3552	4479
3552	5184
3553	4339
3553	5064
3553	8423
3553	8459
3553	8985
3553	9312
3553	9847
3554	4547
3554	5625
3554	6917
3554	9196
3554	9304
3554	9441
3554	9568
3555	9076
3555	9413
3555	9513
3555	9527
3555	9719
3555	9789
3555	9990
3556	4165
3556	8858
3556	9369
3556	9636
3556	9754
3556	9907
3556	9918
3557	3282
3557	4313
3557	9697
3557	9825
3557	9837
3557	9855
3557	9856
3558	8400
3558	9150
3558	9329
3558	9532
3558	9543
3558	9544
3558	9977
3559	1927
3559	5818
3559	9573
3559	9754
3559	9769
3559	9907
3559	9918
3560	9784
3560	9827
3560	9871
3560	9930
3560	9953
3560	9970
3560	9987
3561	722
3561	6087
3561	7115
3561	7818
3561	7934
3561	8760
3561	9796
3562	6065
3562	9828
3562	9896
3562	9910
3562	9942
3562	9974
3562	9999
3563	8941
3563	9604
3563	9760
3563	9827
3563	9880
3563	9953
3563	9987
3564	3294
3564	4435
3564	4682
3564	5080
3564	6050
3564	8028
3564	8089
3565	3394
3565	8661
3565	9076
3565	9278
3565	9461
3565	9719
3565	9789
3566	894
3566	1991
3566	3293
3566	3343
3566	6827
3566	7957
3566	8226
3567	6328
3567	7825
3567	8406
3567	8998
3567	9131
3567	9269
3567	9504
3568	3491
3568	4632
3568	7041
3568	8066
3568	8341
3568	8864
3568	9008
3569	4324
3569	6892
3569	8532
3569	8855
3569	9077
3569	9593
3569	9709
3570	2843
3570	9567
3570	9675
3570	9725
3570	9745
3570	9835
3570	9868
3571	155
3571	2113
3571	3223
3571	3233
3571	3964
3571	4120
3571	6687
3572	2875
3572	7183
3572	9846
3572	9861
3572	9962
3572	9968
3572	9972
3573	7250
3573	9424
3573	9494
3573	9572
3573	9642
3573	9689
3573	9832
3574	3139
3574	5032
3574	7350
3574	8301
3574	9314
3574	9328
3574	9652
3575	159
3575	1539
3575	2002
3575	4415
3575	4541
3575	5286
3575	8873
3576	7460
3576	9009
3576	9185
3576	9325
3576	9593
3576	9613
3576	9709
3577	115
3577	524
3577	1481
3577	1653
3577	4409
3577	5539
3577	9822
3578	3153
3578	4648
3578	7144
3578	7607
3578	7809
3578	7997
3578	9000
3579	117
3579	1875
3579	2703
3579	3135
3579	3245
3579	3519
3579	9704
3580	4449
3580	5134
3580	5555
3580	6231
3580	9066
3580	9072
3580	9767
3581	9009
3581	9038
3581	9485
3581	9515
3581	9559
3581	9686
3581	9752
3582	5514
3582	9875
3582	9925
3582	9960
3582	9962
3582	9968
3582	9972
3583	3666
3583	8860
3583	9534
3583	9625
3583	9641
3583	9672
3583	9797
3584	2370
3584	2460
3584	4406
3584	7286
3584	8087
3584	8514
3584	8690
3585	3668
3585	9870
3585	9913
3585	9933
3585	9940
3585	9966
3585	9971
3586	9217
3586	9261
3586	9387
3586	9475
3586	9872
3586	9919
3586	9981
3587	4850
3587	4853
3587	9623
3587	9816
3587	9839
3587	9884
3587	9916
3588	6036
3588	6729
3588	7511
3588	9623
3588	9816
3588	9884
3588	9916
3589	6895
3589	7621
3589	8728
3589	8998
3589	9131
3589	9269
3589	9504
3590	1765
3590	9001
3590	9045
3590	9195
3590	9280
3590	9372
3590	9568
3591	2091
3591	2556
3591	6145
3591	7247
3591	7609
3591	8312
3591	8857
3592	7483
3592	7686
3592	9226
3592	9619
3592	9848
3592	9869
3592	9943
3593	6509
3593	7615
3593	8388
3593	8989
3593	9061
3593	9395
3593	9483
3594	1433
3594	3600
3594	6594
3594	8635
3594	8809
3594	9122
3594	9999
3595	7949
3595	8080
3595	8650
3595	8933
3595	9360
3595	9420
3595	9808
3596	2008
3596	3405
3596	5354
3596	8321
3596	8573
3596	9198
3596	9199
3597	7263
3597	7742
3597	8258
3597	8911
3597	8936
3597	9330
3597	9673
3598	869
3598	4114
3598	8234
3598	8269
3598	9410
3598	9578
3598	9739
3599	2068
3599	3386
3599	7742
3599	8873
3599	8981
3599	9053
3599	9631
3600	3594
3600	6376
3600	6918
3600	7442
3600	8248
3600	9544
3600	9870
3601	8316
3601	9757
3601	9810
3601	9941
3601	9979
3601	9986
3601	9995
3602	5388
3602	8359
3602	9361
3602	9670
3602	9731
3602	9744
3602	9783
3603	6897
3603	8505
3603	8933
3603	9214
3603	9330
3603	9531
3603	9656
3604	5572
3604	9788
3604	9801
3604	9846
3604	9931
3604	9960
3604	9968
3605	1040
3605	8416
3605	8758
3605	8825
3605	9445
3605	9770
3605	9771
3606	1059
3606	9162
3606	9293
3606	9727
3606	9853
3606	9887
3606	9951
3607	2621
3607	9047
3607	9599
3607	9882
3607	9894
3607	9964
3607	9985
3608	7470
3608	7721
3608	8863
3608	9461
3608	9527
3608	9719
3608	9789
3609	3623
3609	4809
3609	7856
3609	8054
3609	8071
3609	8727
3609	8957
3610	7257
3610	7752
3610	8878
3610	8917
3610	9082
3610	9437
3610	9764
3611	6666
3611	6677
3611	7103
3611	8835
3611	8948
3611	9163
3611	9189
3612	2369
3612	3268
3612	8414
3612	9383
3612	9754
3612	9907
